96.1922	-27.3324	51.6146
144.053	-41.8189	101.626
0.647189	-49.9958	61.7937
1.77605	-99.9842	111.827
3.22221	-149.965	162.096
23.0991	-44.3445	84.1937
47.3222	-88.0943	134.14
71.5837	-131.817	183.965
-23.7644	-43.9915	50.759
-45.7861	-88.9024	100.777
-67.6542	-133.876	150.605
49.7027	5.44413	98.2147
99.2939	11.8629	148.046
148.861	18.447	197.813
-47.6221	-15.2361	21.9964
-94.5431	-32.5822	71.9551
-141.428	-49.9808	121.967
49.4214	-7.58436	55.7751
98.9583	-14.3964	105.685
148.499	-21.1644	155.511
-35.4365	35.274	19.0338
-71.596	69.8141	69.0127
-107.885	104.216	118.97
-48.9648	10.1215	48.3676
-97.8239	20.7481	98.2814
-146.715	31.219	147.868
39.4625	30.7036	9.8084
79.2875	60.9384	59.7516
119.119	91.1628	109.754
-47.453	15.7547	69.3404
-94.8435	31.6973	119.404
-142.223	47.6715	169.505
26.1445	42.62	11.2396
50.9259	86.0613	61.3662
75.5699	129.573	111.509
34.5209	36.1705	72.9714
69.3557	72.0402	123.056
104.108	107.989	173.153
49.793	-4.54466	21.54
99.5859	-9.09101	71.5099
149.388	-13.5359	121.418
43.8864	23.958	64.1587
88.4669	46.6219	114.079
133.025	69.3143	164.073
42.6754	26.054	32.4862
85.946	51.1203	82.3523
129.132	76.3212	132.145
-47.4157	15.8667	51.4205
-94.6312	32.3255	101.311
-141.87	48.7121	151.144
37.3984	-33.1867	38.4978
74.7345	-66.4436	88.5896
112.169	-99.5893	138.734
-36.9119	33.727	18.8527
-73.6069	67.6907	68.8592
-110.292	101.665	118.821
27.7799	-41.5726	62.5397
56.2167	-82.7024	112.525
84.7581	-123.758	162.551
28.644	-40.982	63.9696
56.3138	-82.6363	113.714
84.1427	-124.177	163.647
-27.927	-41.4739	10.7162
-56.1671	-82.7361	60.6612
-84.3205	-124.057	110.443
44.763	22.2772	19.7079
89.8635	43.8697	69.808
134.963	65.4591	119.98
37.164	33.4491	88.0658
73.8472	67.4284	137.948
110.433	101.511	187.732
24.4776	43.5987	19.049
48.8121	87.2776	69.1325
73.0534	131.008	119.247
-31.8887	38.5111	23.9046
-63.0908	77.5858	73.9767
-94.3207	116.635	123.989
-49.2958	-8.36186	74.5239
-98.8937	-14.8337	124.39
-148.464	-21.4138	174.358
-25.8148	42.8205	81.5509
-50.4967	86.3138	131.576
-75.377	129.685	181.585
36.187	-34.5036	14.0147
72.8316	-68.5241	64.0372
109.529	-102.486	114.104
-11.5093	-48.6573	66.6564
-22.6103	-97.4103	116.807
-33.6374	-146.18	166.841
49.0875	-9.50876	31.8388
98.138	-19.2074	81.7635
147.208	-28.8046	131.81
48.7542	-11.0919	77.8183
97.4284	-22.5322	127.962
146.136	-33.8252	178.046
46.5395	-18.2778	68.6267
92.9189	-36.9605	118.632
139.311	-55.6091	168.549
49.3934	-7.76462	48.6722
98.8642	-15.0292	98.6873
148.335	-22.2906	148.58
38.6111	-31.7677	33.6837
78.6215	-61.7954	83.6865
118.723	-91.6781	133.736
20.3343	45.6784	56.9246
39.7422	91.7636	106.809
59.1096	137.862	156.704
-17.2	46.9485	27.9904
-34.3176	93.9271	77.9418
-51.5902	140.849	127.874
25.5083	-43.0038	81.295
51.4971	-85.7208	131.352
77.6675	-128.327	181.405
32.3705	-38.1071	33.7711
64.7052	-76.2446	83.6491
97.1186	-114.315	133.621
48.1555	-13.4555	16.734
96.5134	-26.1757	66.8072
144.898	-38.7875	116.799
-14.7628	-47.7709	57.1021
-30.634	-95.1922	107.359
-46.236	-142.696	157.556
35.4753	-35.2349	15.9127
70.9759	-70.4445	65.9154
106.57	-105.56	115.888
8.97084	-49.1887	42.8905
19.2352	-98.1326	92.7342
29.7535	-147.019	142.508
-22.5838	-44.6091	38.2028
-44.0529	-89.7739	88.1776
-65.5857	-134.902	138.109
-32.494	-38.0018	12.675
-65.0934	-75.9134	62.7866
-97.6425	-113.868	112.876
23.4382	-44.1662	68.2104
48.0349	-87.7078	118.213
72.7084	-131.2	168.29
-26.9208	-42.1339	31.5689
-53.4804	-84.4976	81.6082
-80.0352	-126.864	131.738
-48.4076	12.5181	29.1896
-96.6649	25.6106	79.4758
-144.961	38.5529	129.781
47.7714	14.7612	65.6518
95.1544	30.7513	115.556
142.502	46.8329	165.665
12.549	-48.3996	57.4782
23.5339	-97.1913	107.491
34.5475	-145.967	157.558
20.2203	-45.729	23.9947
39.5946	-91.8274	73.966
59.0783	-137.876	123.763
-27.9312	41.4711	42.0445
-55.8944	82.9205	91.9336
-84.0338	124.251	141.562
-42.4418	-26.4328	41.4714
-85.2402	-52.2888	91.4402
-127.958	-78.2739	141.479
45.4278	20.8882	14.9366
90.511	42.5177	64.7593
135.54	64.2574	114.62
-49.7412	5.08068	80.9627
-99.2612	12.1328	131.488
-148.791	19.007	181.978
-47.4092	15.8862	96.2905
-94.8785	31.5922	146.048
-142.37	47.2303	195.807
-4.03629	49.8368	47.3838
-6.09302	99.8142	97.1945
-8.43794	149.762	146.893
-14.5394	47.8394	53.0581
-30.194	95.3327	103.074
-45.9832	142.778	153.053
43.45	-24.7407	54.3703
87.252	-48.8578	104.374
131.102	-72.8856	154.426
49.8144	-4.30453	52.7195
99.5357	-9.62491	102.864
149.275	-14.7297	152.841
39.5818	30.5496	88.6015
78.3675	62.1172	138.741
117.074	93.7744	188.754
-46.9248	-17.2645	8.4982
-94.4814	-32.7607	58.5182
-141.996	-48.3438	108.466
-43.1296	-25.295	42.3549
-86.1652	-50.7499	92.3157
-129.201	-76.2037	142.189
-45.5199	-20.6866	73.1708
-91.12	-41.1964	123.282
-136.705	-61.7385	173.447
50	0.024582	82.323
99.998	-0.631217	132.244
149.996	-1.10103	182.199
-21.0469	-45.3544	14.4456
-42.8786	-90.3406	64.6286
-64.6224	-135.366	114.873
-27.465	-41.7813	96.0658
-55.3163	-83.3073	146.101
-83.1171	-124.866	196.207
-22.4295	44.6869	75.7497
-43.6073	89.9911	125.816
-64.8248	135.269	175.836
12.7484	-48.3475	24.6575
26.5959	-96.3984	74.5758
40.6938	-144.375	124.304
29.4073	-40.4378	93.2488
60.1038	-79.922	143.207
90.8905	-119.327	193.309
44.0747	23.6097	60.0099
88.2713	46.9912	109.936
132.393	70.5137	159.757
-43.3208	24.9662	20.5643
-87.7164	48.0191	70.6475
-132.035	71.1817	120.836
26.5401	42.3748	86.7185
53.2336	84.6533	136.723
79.911	126.942	186.842
-18.7216	-46.3627	6.00153
-38.1871	-92.4216	56.1663
-57.5721	-138.512	106.367
48.1472	-13.485	68.0075
96.1022	-27.647	117.976
144.092	-41.6817	167.804
43.0279	25.4676	71.102
86.7236	49.7897	121.252
130.362	74.2	171.586
32.6387	-37.8776	45.7487
65.4428	-75.6124	95.5948
98.4325	-113.186	145.557
5.35439	-49.7125	15.016
11.139	-99.3777	65.0201
17.1447	-149.017	115.09
-41.6848	27.6112	41.503
-84.6169	53.2915	91.3246
-127.603	78.8513	141.199
47.9978	-14.0074	68.6599
95.5587	-29.4708	118.763
143.127	-44.885	168.995
35.7374	-34.9691	9.28975
70.5876	-70.8335	59.3159
105.448	-106.681	109.392
49.9421	2.40499	55.6477
99.8664	5.16749	105.696
149.777	8.18201	155.501
-44.8792	-22.0422	52.6157
-90.659	-42.2012	102.65
-136.408	-62.3919	152.716
38.3937	-32.03	62.8395
76.0615	-64.9203	112.813
113.712	-97.8244	162.623
49.6405	5.98492	95.2114
99.2318	12.3716	145.129
148.823	18.753	195.124
-49.6345	6.0342	27.6252
-99.1995	12.6279	77.6687
-148.782	19.0759	127.84
-29.1948	40.5914	42.2177
-58.6466	80.9974	92.2302
-88.2962	121.259	142.147
-30.0749	39.9437	74.8116
-60.0055	79.9959	124.825
-89.9155	120.063	174.796
-49.627	-6.09582	54.0833
-99.1092	-13.3179	104.034
-148.56	-20.7371	153.853
-49.9785	1.46763	32.1496
-99.8954	4.57335	82.2162
-149.814	7.47104	132.227
20.1008	45.7816	17.7691
38.4053	92.3311	67.8547
56.6443	138.894	117.872
-33.0728	37.4992	34.9501
-66.6878	74.5167	84.7851
-100.461	111.389	134.545
-44.3524	-23.0838	23.742
-87.879	-47.7208	73.7045
-131.38	-72.3828	123.723
-40.0814	29.8911	28.3537
-81.114	58.4852	78.2223
-122.203	86.9855	128.127
-19.2737	-46.1359	84.9631
-38.7993	-92.1662	135.142
-58.1751	-138.259	185.184
-49.7313	-5.17653	32.6358
-99.2384	-12.3186	82.6049
-148.739	-19.4089	132.604
42.0583	27.0388	93.1533
84.4478	53.559	143.133
126.769	80.1842	193.242
45.5207	20.6848	4.0193
90.2196	43.1327	53.9624
134.939	65.5102	103.938
-23.712	44.0198	43.4109
-46.5115	88.525	93.398
-69.3557	133.003	143.461
2.48476	-49.9382	54.2722
7.10877	-99.747	104.58
11.7961	-149.535	154.619
-44.1148	-23.5347	82.5061
-88.762	-46.0577	132.46
-133.334	-68.7162	182.595
-44.4253	22.9433	35.3404
-89.2443	45.116	85.4097
-134.1	67.2096	135.371
-36.4322	34.2447	84.5153
-72.1394	69.2525	134.331
-107.997	104.099	184.043
-29.2687	-40.5382	98.3066
-58.6457	-80.998	148.188
-87.8173	-121.606	198.116
-7.42594	-49.4455	97.5248
-12.996	-99.1519	147.286
-18.4014	-148.867	197.269
-25.9625	-42.7311	43.5424
-49.8622	-86.682	93.5252
-73.7013	-130.645	143.482
32.9741	37.586	72.2665
65.0646	75.9381	122.55
97.0557	114.369	172.578
7.37037	49.4538	76.8481
15.914	98.7256	126.881
24.4466	147.994	176.986
-36.425	34.2523	40.7726
-74.0879	67.1638	90.8182
-111.816	99.9854	140.929
-49.9876	-1.1124	7.98568
-99.939	-3.49236	58.1123
-149.878	-6.0384	108.104
-44.5634	-22.6738	92.7767
-89.3957	-44.8153	142.642
-134.207	-66.9967	192.448
-39.0042	-31.2837	43.5347
-78.816	-61.547	93.5939
-118.522	-91.9379	143.564
-34.3467	-36.336	50.3228
-68.6184	-72.7428	100.417
-102.707	-109.322	150.626
-27.9341	41.4691	40.7475
-54.7919	83.6532	90.6515
-81.6889	125.805	140.642
28.379	41.1659	42.1596
58.0798	81.4048	92.3163
87.8392	121.591	142.349
41.3636	28.09	88.9132
83.5937	54.8825	138.908
125.726	81.8111	188.783
3.0618	49.9062	15.7445
7.30712	99.7327	65.9573
11.385	149.567	116.17
34.6283	36.0678	35.1216
69.4972	71.9037	85.1276
104.238	107.863	135.287
-38.1429	32.3283	19.372
-75.2681	65.8385	69.4975
-112.407	99.3209	119.7
-43.5121	-24.6313	13.8905
-86.9907	-49.3215	63.8195
-130.444	-74.0569	113.758
-31.6033	-38.7457	18.3211
-62.9179	-77.7261	68.0823
-94.0718	-116.835	117.874
-18.0861	-46.6143	1.97751
-34.3209	-93.9259	52.102
-50.4833	-141.25	102.213
-41.8363	-27.3812	32.6306
-83.4389	-55.1176	82.6035
-125.063	-82.8202	132.334
48.5163	12.0902	27.9936
96.7871	25.1446	77.9649
145.044	38.2389	127.78
14.2799	47.9175	79.9053
29.9558	95.4078	129.852
45.4082	142.962	179.821
-11.5049	48.6584	25.3577
-21.2057	97.7257	75.3956
-31.0414	146.753	125.53
-22.2462	44.7784	20.6862
-44.3401	89.6323	70.83
-66.5113	134.448	121.095
20.3892	45.6539	7.4646
38.8722	92.1355	57.565
57.15	138.686	107.651
2.32711	49.9458	66.6659
3.46491	99.94	116.653
4.63729	149.928	166.648
16.4423	-47.2192	80.6499
32.9613	-94.4116	130.62
49.4865	-141.602	180.526
-9.59229	-49.0713	58.4318
-19.2735	-98.1251	108.463
-28.8835	-147.193	158.686
49.3977	-7.73716	52.7195
99.0488	-13.7598	102.861
148.68	-19.8562	152.945
-48.7573	11.0783	99.6713
-97.2438	23.3162	149.867
-145.75	35.4548	200.202
19.9418	-45.8511	92.8444
40.1188	-91.5996	142.942
60.3849	-137.309	193.046
-0.160545	-49.9997	66.6639
-2.1208	-99.9775	116.75
-4.06776	-149.945	166.801
-13.0337	-48.2713	79.3889
-24.0801	-97.0575	129.448
-34.966	-145.868	179.634
-48.3546	12.7212	76.5664
-96.8732	24.8111	126.78
-145.386	36.9178	176.914
-46.152	19.2353	81.3943
-92.0706	39.0258	131.418
-138.067	58.6307	181.632
37.6158	32.9401	19.0727
74.377	66.8436	69.2218
111.024	100.864	119.372
4.62263	49.7859	44.7672
11.126	99.3791	94.8319
17.6068	148.963	145.004
48.6486	-11.5462	71.0189
96.8298	-24.9798	121.096
145.056	-38.1952	170.976
-11.1953	48.7305	26.2901
-24.3193	96.9978	76.2675
-37.4783	145.242	126.194
-8.74707	-49.2289	53.6431
-15.683	-98.7626	103.623
-22.3445	-148.326	153.504
49.721	-5.27448	47.2063
99.5866	-9.08356	97.2537
149.446	-12.8774	147.091
-29.0011	40.73	13.622
-57.7136	81.6648	63.4432
-86.5437	122.516	113.31
43.6468	24.3917	94.0255
86.976	49.3475	144.007
130.291	74.3253	194.109
44.5665	-22.6677	95.7716
89.4624	-44.6819	145.788
134.356	-66.6963	195.656
-21.4336	-45.173	74.1686
-42.1544	-90.6808	124.172
-62.6787	-136.277	174.016
-48.6062	-11.7233	50.3732
-97.171	-23.6178	100.381
-145.716	-35.5916	150.612
-33.1124	37.4642	35.7525
-66.4681	74.7127	85.7947
-99.8813	111.909	135.901
-26.1688	-42.6051	58.6728
-52.7784	-84.9378	108.807
-79.2801	-127.337	158.998
13.0292	-48.2726	14.4261
27.1919	-96.232	64.4299
41.3791	-144.18	114.621
47.4429	-15.7853	96.4055
95.4449	-29.8373	146.348
143.44	-43.8737	196.229
-45.8498	-19.9447	39.7258
-92.44	-38.1424	89.8454
-138.984	-56.423	139.909
-12.1845	48.4927	8.45381
-25.1963	96.7737	58.4873
-38.1694	145.062	108.388
-5.9566	49.6439	7.18044
-10.353	99.4626	57.314
-14.7797	149.27	107.274
-48.5726	-11.862	22.2862
-97.0226	-24.2201	72.4409
-145.461	-36.6225	122.784
12.4297	-48.4304	74.8935
23.8929	-97.1037	124.808
35.4653	-145.747	174.86
-49.9575	-2.05999	82.4475
-99.8046	-6.24879	132.489
-149.634	-10.4669	182.642
-34.446	36.2419	93.5522
-68.7474	72.6209	143.663
-103.136	108.917	193.836
-31.5114	38.8205	14.6494
-63.3816	77.3484	64.5298
-95.3162	115.822	114.366
-33.0692	37.5024	90.1907
-66.6535	74.5474	140.256
-100.399	111.445	190.541
27.1571	-41.982	45.8702
55.5169	-83.1738	95.8725
83.9331	-124.319	145.834
-38.9212	31.3869	26.9556
-77.9028	62.6989	76.8294
-116.907	93.9825	126.484
8.17834	-49.3266	18.8472
16.0558	-98.7026	68.8587
24.0191	-148.064	118.88
6.96846	49.512	91.6114
14.604	98.9279	141.496
22.2241	148.344	191.294
-27.6945	-41.6295	23.207
-55.3472	-83.2868	73.2433
-82.9275	-124.992	123.283
1.1634	-49.9865	25.9907
0.5432	-99.9985	75.9877
0.0661658	-150	126.136
-2.88225	-49.9169	60.3743
-7.22901	-99.7384	110.372
-11.5432	-149.555	160.464
-38.7951	-31.5426	43.6995
-77.1278	-63.6499	93.5159
-115.487	-95.7227	143.172
-31.6516	-38.7063	97.1588
-62.8999	-77.7406	147.107
-93.9394	-116.942	197.055
-21.3689	45.2036	70.3507
-43.5677	90.0103	120.425
-65.7664	134.814	170.514
48.0066	13.9772	3.21409
96.0048	27.9834	53.4094
143.97	42.1013	103.731
27.1833	-41.9651	60.1021
55.2797	-83.3316	110.153
83.4559	-124.64	160.027
16.821	-47.0856	68.1984
33.7888	-94.1186	118.35
50.886	-141.105	168.532
49.9799	1.41923	58.5626
99.9886	1.50738	108.522
149.99	1.76723	158.518
-41.7082	-27.5758	69.4331
-82.995	-55.7838	119.426
-124.23	-84.0653	169.376
-49.7924	-4.55177	33.4763
-99.3441	-11.4345	83.5087
-148.871	-18.3714	133.336
-49.8228	4.20596	68.112
-99.6141	8.77709	118.135
-149.405	13.3425	168.108
18.144	46.5918	18.1455
35.4199	93.517	67.8886
52.5535	140.492	117.488
49.7727	4.76237	89.8986
99.463	10.3493	140.003
149.14	16.0366	190.099
35.5676	35.1418	52.8994
70.6289	70.7923	102.884
105.714	106.417	152.844
47.0071	17.0391	25.1215
94.4184	32.9418	75.1446
141.811	48.8841	125.246
-40.6836	29.0661	81.0991
-80.8122	58.9015	131.14
-121.013	88.6335	181.108
4.58072	49.7897	98.9744
8.3201	99.6533	148.918
12.0557	149.515	198.917
-45.4621	20.8135	83.4516
-91.1239	41.1878	133.348
-136.803	61.5223	183.375
4.43656	-49.8028	85.7172
10.4712	-99.4503	135.804
16.5325	-149.086	186.014
27.8263	-41.5415	54.8565
57.1355	-82.0703	104.841
86.5502	-122.511	154.963
-48.1078	13.6251	52.8674
-96.1393	27.518	102.855
-144.222	41.2313	152.954
-46.1533	19.2322	59.1016
-91.7548	39.7624	109.211
-137.34	60.3142	159.364
49.9088	-3.01899	65.259
99.8023	-6.28494	115.246
149.702	-9.44372	165.261
5.42282	-49.7051	47.7112
12.572	-99.2066	97.7189
19.7731	-148.691	147.526
-44.248	23.2834	48.0453
-89.1934	45.2165	98.1757
-134.177	67.0562	148.187
8.87588	-49.2059	98.9693
18.7271	-98.2308	148.998
28.5814	-147.252	198.863
47.6009	-15.3021	8.62375
95.5714	-29.4297	58.5887
143.583	-43.4053	108.609
11.5893	48.6383	35.493
21.4304	97.6767	85.4557
31.0797	146.745	135.36
-31.3964	-38.9136	22.7807
-62.7014	-77.9008	72.8187
-93.9056	-116.969	122.81
38.8016	-31.5347	4.36769
77.3244	-63.4108	54.234
115.975	-95.13	104.104
37.2262	33.3798	54.2495
74.746	66.4307	104.24
112.263	99.4839	154.257
-18.024	46.6383	39.6764
-36.1877	93.2226	89.8607
-54.3362	139.813	140.094
-49.5576	-6.63673	92.4801
-99.1391	-13.0933	142.706
-148.693	-19.7609	193.033
6.76168	-49.5407	67.2818
15.0779	-98.8567	117.076
23.5437	-148.141	166.914
5.36087	49.7118	5.43492
10.2452	99.4738	55.4692
15.0211	149.246	105.595
31.3875	38.9208	8.27303
62.5256	78.042	58.4722
93.6009	117.213	108.689
9.36672	49.1148	96.4387
18.218	98.3265	146.209
27.0129	147.548	195.96
-3.9517	-49.8436	49.7487
-8.02534	-99.6774	99.7095
-12.0368	-149.516	149.742
12.0628	-48.5231	83.6889
22.1318	-97.5202	133.592
32.2926	-146.483	183.635
-43.0415	25.4446	8.87924
-85.9213	51.1618	58.78
-128.843	76.8074	108.623
13.7902	-48.0607	66.6892
27.8434	-96.0455	116.704
41.8364	-144.048	166.816
49.9602	-1.99491	4.57995
99.9278	-3.80037	54.6314
149.898	-5.52305	104.756
25.7046	42.8868	39.7251
49.7025	86.7736	89.6009
73.5761	130.716	139.506
48.4268	-12.4437	32.5166
96.9708	-24.4267	82.4719
145.542	-36.2968	132.264
-26.8158	-42.2009	36.6946
-54.4486	-83.877	86.5911
-81.9713	-125.621	136.735
-2.85728	49.9183	15.0293
-6.63994	99.7793	65.0604
-10.5111	149.631	115.141
13.6855	-48.0906	92.4364
27.4347	-96.1631	142.42
41.3563	-144.186	192.462
46.0358	-19.5116	56.6072
91.6348	-40.0382	106.768
137.298	-60.4086	156.878
29.9683	-40.0237	32.646
60.2417	-79.8182	82.8122
90.6273	-119.527	133.199
-40.6399	29.1273	88.1932
-80.5394	59.274	138.273
-120.514	89.3111	188.268
9.73005	-49.0441	2.48685
19.6328	-98.0538	52.4346
29.6095	-147.049	102.272
17.8292	46.7132	4.17838
34.623	93.815	54.3338
51.2168	140.985	104.545
-10.6455	-48.8536	69.636
-22.244	-97.4946	119.575
-33.6873	-146.168	169.67
-49.2706	-8.50948	73.2559
-98.3447	-18.1194	123.482
-147.393	-27.8447	173.8
12.6628	-48.37	71.8013
25.1408	-96.7881	121.696
37.6489	-145.198	171.687
30.3677	39.7215	82.1419
60.5249	79.6036	132.129
90.6684	119.496	182.199
-49.1704	-9.07017	58.1461
-98.1043	-19.3789	108.075
-147.018	-29.7596	158.211
37.5404	33.026	59.7007
74.7501	66.4261	109.759
111.81	99.9921	159.727
-44.5444	22.7112	12.4531
-89.9993	43.5904	62.6482
-135.485	64.3719	112.878
-32.0904	-38.3432	61.5542
-63.1661	-77.5245	111.42
-94.1855	-116.744	161.272
12.559	-48.397	34.2645
23.7696	-97.134	84.4713
35.0327	-145.852	134.74
48.2708	-13.0356	16.6636
96.6933	-25.5032	66.8516
145.178	-37.7278	117.039
44.0977	23.5667	92.1323
88.6555	46.2624	142.194
133.126	69.1185	192.106
-19.421	-46.0741	34.506
-37.4981	-92.7032	84.4253
-55.6058	-139.313	134.58
37.9684	32.5331	9.25358
75.6136	65.4414	59.3231
113.18	98.4392	109.504
31.4804	-38.8456	90.1766
63.1391	-77.5465	140.08
94.8945	-116.168	189.871
-38.0404	-32.4489	50.3151
-76.6443	-64.2312	100.434
-115.067	-96.2267	150.755
-46.5771	-18.1818	48.3496
-92.7565	-37.3662	98.2609
-138.852	-56.7471	147.932
-12.5236	-48.4062	39.834
-24.6045	-96.9258	89.7438
-36.6999	-145.441	139.776
-48.8282	-10.7611	29.5641
-97.5781	-21.8748	79.4547
-146.331	-32.9713	129.388
-44.3498	-23.0889	30.4391
-87.8073	-47.8527	80.5025
-131.222	-72.6692	130.523
21.7408	-45.026	62.1309
44.774	-89.4164	112.16
67.9577	-133.723	162.32
-43.4072	-24.8157	60.6145
-87.1261	-49.0819	110.637
-130.808	-73.4117	160.449
16.3465	-47.2524	95.9559
32.3889	-94.6095	146.001
48.4335	-141.965	196.081
43.9424	-23.8552	57.0922
88.1103	-47.2924	107.309
132.327	-70.6369	157.637
-48.9662	10.1148	7.23264
-97.7307	21.1828	57.3663
-146.515	32.1477	107.602
-7.6962	49.4041	8.29508
-15.7896	98.7456	58.4226
-23.9679	148.073	108.494
25.6191	42.9379	4.30046
52.2605	85.2575	54.3513
78.8091	127.629	104.417
-49.4733	-7.23841	18.7735
-99.1023	-13.3689	68.7997
-148.709	-19.6344	118.69
