98.809	-15.3874	98.6762
148.233	-22.9536	148.693
38.578	-31.8078	33.6817
78.3895	-62.0893	83.7068
118.19	-92.3642	133.719
20.3838	45.6564	56.9236
39.8997	91.6952	106.922
59.4099	137.733	156.907
-17.1488	46.9672	27.9907
-34.0019	94.0418	77.9963
-50.8549	141.116	128.004
25.4644	-43.0298	81.2946
51.2602	-85.8626	131.291
77.0556	-128.695	181.284
32.3315	-38.1402	33.7713
64.5584	-76.3689	83.7707
96.7879	-114.595	133.779
48.1413	-13.5063	16.7334
96.4307	-26.4786	66.7308
144.719	-39.4513	116.728
-14.8109	-47.756	57.1034
-30.8498	-95.1225	107.104
-46.887	-142.484	157.103
35.4388	-35.2717	15.9127
70.8451	-70.576	65.9181
106.248	-105.883	115.923
8.91781	-49.1983	42.8891
19.0998	-98.159	92.9027
29.2779	-147.115	142.903
-22.6321	-44.5846	38.2015
-44.2213	-89.691	88.2007
-65.8124	-134.791	138.195
-32.5315	-37.9698	12.6754
-65.3339	-75.7065	62.6635
-98.1344	-113.444	112.655
23.392	-44.1906	68.2091
47.8299	-87.8197	118.204
72.2728	-131.441	168.197
-26.964	-42.1064	31.5686
-53.6918	-84.3634	81.5629
-80.4221	-126.619	131.559
-48.3943	12.5697	29.1902
-96.6412	25.6999	79.1952
-144.888	38.8255	129.204
47.786	14.714	65.6505
95.1775	30.6797	115.657
142.563	46.646	165.658
12.4975	-48.4129	57.4801
23.2355	-97.2631	107.507
33.9646	-146.104	157.526
20.1738	-45.7495	23.9958
39.421	-91.902	73.9985
58.6691	-138.05	123.997
-27.8836	41.5031	42.0447
-55.639	83.0921	92.0515
-83.3939	124.681	142.059
-42.4681	-26.3905	41.4722
-85.3795	-52.061	91.4727
-128.288	-77.7315	141.477
45.451	20.8376	14.9358
90.5952	42.3381	64.9402
135.735	63.8437	114.943
-49.7361	5.1299	80.9646
-99.2484	12.2377	130.984
-148.747	19.3453	180.988
-47.393	15.9343	96.2903
-94.8624	31.6406	146.285
-142.333	47.3421	196.277
-3.98244	49.8411	47.3859
-5.97971	99.8211	97.4016
-7.97923	149.788	147.41
-14.4903	47.8543	53.0569
-30.0885	95.366	103.068
-45.6886	142.872	153.06
43.4219	-24.7899	54.3697
87.1001	-49.1282	104.364
130.771	-73.4767	154.359
49.8096	-4.35967	52.7206
99.5258	-9.72657	102.736
149.24	-15.0826	152.756
39.6137	30.5083	88.6003
78.5386	61.9006	138.612
117.465	93.2844	188.619
-46.9426	-17.216	8.50017
-94.5302	-32.6196	58.5185
-142.108	-48.0128	108.515
-43.1544	-25.2526	42.3547
-86.1947	-50.6998	92.35
-129.236	-76.1456	142.347
-45.5399	-20.6426	73.1712
-91.2416	-40.9264	123.175
-136.942	-61.2128	173.18
50	-0.0307527	82.3238
99.9973	-0.733208	132.326
149.993	-1.44179	182.321
-21.0934	-45.3328	14.4468
-43.2062	-90.1844	64.4569
-65.312	-135.035	114.473
-27.5113	-41.7508	96.0665
-55.5855	-83.1279	146.069
-83.6588	-124.504	196.057
-22.3851	44.7091	75.751
-43.5265	90.0303	125.763
-64.6637	135.346	175.773
12.6929	-48.3621	24.6565
26.2458	-96.4943	74.6663
39.7963	-144.625	124.681
29.3659	-40.4678	93.2473
59.9068	-80.0698	143.259
90.4522	-119.659	193.262
44.0973	23.5674	60.0103
88.3579	46.8282	110.013
132.617	70.0914	160.026
-43.2943	25.012	20.5621
-87.6231	48.1891	70.5736
-131.94	71.3579	120.573
26.5834	42.3476	86.7188
53.4421	84.5218	136.721
80.3007	126.696	186.728
-18.7738	-46.3416	6.00248
-38.3366	-92.3596	55.9956
-57.8988	-138.375	105.986
48.1326	-13.5372	68.0084
96.0351	-27.8794	118.004
143.936	-42.2172	167.992
43.0539	25.4237	71.1035
86.8352	49.5948	121.116
130.608	73.7677	171.121
32.597	-37.9135	45.7485
65.3113	-75.7261	95.7433
98.0272	-113.537	145.744
5.30142	-49.7182	15.0157
10.8864	-99.4057	65.0196
16.4642	-149.094	115.017
-41.6558	27.655	41.5006
-84.5456	53.4045	91.5258
-127.418	79.1501	141.542
47.9826	-14.0594	68.6618
95.4605	-29.7873	118.665
142.929	-45.5107	168.657
35.7009	-35.0064	9.29111
70.4765	-70.9441	59.3022
105.251	-106.875	109.313
49.9445	2.3543	55.6477
99.888	4.73137	105.65
149.831	7.10893	155.648
-44.9032	-21.9932	52.6181
-90.744	-42.0181	102.647
-136.574	-62.0292	152.662
38.3611	-32.069	62.8407
75.9105	-65.0968	112.852
113.459	-98.1176	162.85
49.6473	5.92843	95.2109
99.2508	12.2177	145.217
148.853	18.5132	195.219
-49.6284	6.08468	27.6258
-99.1799	12.7807	77.6255
-148.731	19.4709	127.629
-29.1488	40.6245	42.2174
-58.5151	81.0924	92.2258
-87.8863	121.557	142.236
-30.0306	39.977	74.8119
-59.8821	80.0883	124.806
-89.7293	120.203	174.801
-49.6337	-6.04127	54.0823
-99.1531	-12.9873	104.085
-148.67	-19.9315	154.078
-49.9769	1.52055	32.1514
-99.8862	4.76941	82.1632
-149.786	8.01287	132.163
20.1503	45.7599	17.7671
38.5386	92.2755	67.7992
56.9231	138.78	117.811
-33.0309	37.5361	34.9495
-66.4607	74.7193	84.9452
-99.8911	111.901	134.935
-44.376	-23.0384	23.7405
-88.0275	-47.4464	73.744
-131.67	-71.8543	123.733
-40.0488	29.9349	28.3521
-80.9815	58.6686	78.3634
-121.908	87.3981	128.367
-19.3198	-46.1167	84.9636
-39.0794	-92.0478	134.978
-58.8333	-137.981	184.984
-49.7365	-5.1263	32.6339
-99.2722	-12.0431	82.6484
-148.796	-18.9662	132.661
42.086	26.9957	93.1541
84.5716	53.3633	143.156
127.052	79.7352	193.156
45.5419	20.6381	4.01735
90.2924	42.9801	54.0286
135.032	65.3176	104.038
-23.6655	44.0448	43.4121
-46.3752	88.5965	93.4224
-69.0845	133.144	143.426
2.43432	-49.9407	54.2702
6.82536	-99.7668	104.298
11.2136	-149.58	154.311
-44.1383	-23.4906	82.5073
-88.8627	-45.8631	132.507
-133.579	-68.2401	182.502
-44.4023	22.9878	35.3397
-89.1576	45.2872	85.3585
-133.908	67.5919	135.384
-36.3984	34.2806	84.5163
-72.0592	69.3359	134.519
-107.72	104.385	184.514
-29.3123	-40.5067	98.3068
-58.732	-80.9355	148.313
-88.1488	-121.366	198.319
-7.48151	-49.4371	97.5229
-13.2511	-99.1182	147.543
-19.0248	-148.789	197.55
-26.0081	-42.7034	43.5398
-49.9289	-86.6436	93.5665
-73.8415	-130.566	143.567
33.0118	37.5529	72.2655
65.2692	75.7623	122.249
97.5163	113.976	172.24
7.42369	49.4458	76.8495
16.1274	98.691	126.852
24.8253	147.931	176.856
-36.3881	34.2915	40.7708
-73.8886	67.3831	90.7879
-111.387	100.464	140.805
-49.9887	-1.06266	7.98437
-99.9407	-3.4421	57.9954
-149.887	-5.82237	108.002
-44.5854	-22.6305	92.7773
-89.4709	-44.665	142.784
-134.354	-66.7015	192.78
-39.0375	-31.2421	43.5363
-78.9988	-61.3123	93.5538
-118.952	-91.3808	143.564
-34.385	-36.2997	50.3227
-68.7126	-72.6539	100.334
-103.043	-109.005	150.349
-27.891	41.4981	40.7491
-54.5253	83.8272	90.7629
-81.1662	126.143	140.771
28.4206	41.1372	42.1612
58.1285	81.37	92.1784
87.8367	121.592	142.176
41.3944	28.0447	88.9153
83.8161	54.5423	138.932
126.228	81.034	188.931
3.11176	49.9031	15.7457
7.47178	99.7205	65.7486
11.8311	149.533	115.748
34.6689	36.0287	35.1221
69.6453	71.7603	85.1242
104.616	107.496	135.124
-38.1096	32.3675	19.3735
-75.273	65.8329	69.3642
-112.434	99.2909	119.351
-43.5361	-24.5887	13.8906
-87.1035	-49.122	63.9011
-130.667	-73.6624	113.912
-31.6432	-38.7132	18.3206
-62.9353	-77.712	68.3211
-94.2234	-116.713	118.333
-18.135	-46.5953	1.97571
-34.6671	-93.7987	51.9855
-51.1915	-140.994	101.99
-41.8641	-27.3385	32.6303
-83.5516	-54.9465	82.6259
-125.242	-82.5498	132.621
48.5297	12.036	27.9926
96.836	24.9556	78.0054
145.14	37.8725	128.021
14.3319	47.9019	79.9068
29.9663	95.4045	129.925
45.6029	142.9	179.932
-11.4505	48.6712	25.3598
-21.0607	97.7571	75.3721
-30.6684	146.831	125.376
-22.1997	44.8015	20.6866
-44.0646	89.7681	70.676
-65.926	134.736	120.668
20.4377	45.6322	7.46254
39.1015	92.0384	57.491
57.7572	138.434	107.508
2.37952	49.9433	66.6648
3.7552	99.9295	116.67
5.14005	149.912	166.676
16.3886	-47.2379	80.65
32.6639	-94.5149	130.649
48.938	-141.792	180.648
-9.64774	-49.0604	58.432
-19.4436	-98.0915	108.427
-29.2406	-147.122	158.428
49.3895	-7.7895	52.7177
99.0271	-13.9154	102.746
148.655	-20.0443	152.763
-48.7449	11.1326	99.6728
-97.1828	23.569	149.689
-145.614	36.008	199.701
19.8949	-45.8715	92.8442
39.9515	-91.6727	142.859
60.0059	-137.475	192.876
-0.211265	-49.9996	66.6658
-2.2927	-99.9737	116.675
-4.37198	-149.936	166.675
-13.0843	-48.2577	79.3868
-24.2283	-97.0206	129.393
-35.3779	-145.768	179.387
-48.3422	12.7683	76.5658
-96.8361	24.9554	126.566
-145.331	37.1347	176.566
-46.1303	19.2872	81.3951
-91.9807	39.2371	131.392
-137.83	59.1851	181.384
37.6484	32.9029	19.0715
74.5232	66.6805	69.073
111.39	100.46	119.067
4.67313	49.7811	44.7691
11.2229	99.3682	94.7894
17.7691	148.944	144.795
48.6367	-11.5964	71.0212
96.7508	-25.2839	121.044
144.851	-38.9635	171.059
-11.1432	48.7425	26.2882
-24.0825	97.0569	76.3075
-37.0204	145.36	126.307
-8.79472	-49.2205	53.6415
-15.9998	-98.7117	103.659
-23.2116	-148.193	153.671
49.7151	-5.32981	47.2048
99.557	-9.40249	97.2035
149.394	-13.4709	147.195
-28.9607	40.7588	13.6224
-57.5929	81.75	63.6111
-86.2247	122.741	113.601
43.6743	24.3425	94.0249
87.1078	49.1145	144.012
130.537	73.8925	193.998
44.544	-22.712	95.7708
89.4323	-44.7423	145.773
134.316	-66.7783	195.778
-21.4842	-45.149	74.1679
-42.3695	-90.5805	124.167
-63.2496	-136.013	174.158
-48.6191	-11.67	50.373
-97.2032	-23.4847	100.373
-145.784	-35.3116	150.373
-33.0684	37.5031	35.7523
-66.2461	74.9096	85.7452
-99.4185	112.321	135.736
-26.2128	-42.578	58.6734
-52.9255	-84.8463	108.68
-79.6355	-127.115	158.69
12.9764	-48.2868	14.4247
27.1507	-96.2436	64.4359
41.3269	-144.195	114.44
47.4258	-15.8364	96.4036
95.3896	-30.0136	146.426
143.343	-44.1898	196.441
-45.8716	-19.8947	39.7279
-92.498	-38.0017	89.7516
-139.11	-56.1098	139.768
-12.1328	48.5056	8.4531
-24.9025	96.8497	58.4538
-37.6774	145.191	108.456
-5.90723	49.6498	7.18202
-10.2214	99.4762	57.1902
-14.5328	149.294	107.193
-48.5857	-11.8079	22.2858
-97.0889	-23.9531	72.2903
-145.592	-36.0977	122.306
12.381	-48.4429	74.8946
23.7094	-97.1487	124.897
35.0419	-145.849	174.903
-49.9596	-2.00955	82.4456
-99.8278	-5.86687	132.456
-149.685	-9.71879	182.444
-34.406	36.2799	93.5524
-68.6327	72.7293	143.553
-102.859	109.179	193.549
-31.4691	38.8548	14.6489
-63.2386	77.4653	64.647
-95.0101	116.074	114.641
-33.0298	37.537	90.19
-66.4999	74.6845	140.202
-99.9696	111.831	190.212
27.1122	-42.0111	45.8689
55.2328	-83.3627	95.8796
83.3525	-124.709	145.883
-38.8852	31.4315	26.9557
-77.7092	62.9387	76.9615
-116.536	94.4428	126.964
8.12223	-49.3359	18.8477
15.8087	-98.7425	68.8606
23.4917	-148.149	118.87
7.02028	49.5047	91.6121
14.7342	98.9086	141.615
22.4489	148.311	191.624
-27.7417	-41.5981	23.2071
-55.623	-83.1028	73.213
-83.5029	-124.608	123.224
1.11208	-49.9876	25.9926
0.289788	-99.9996	76.0103
-0.536121	-149.999	126.01
-2.9353	-49.9138	60.376
-7.47325	-99.7204	110.395
-12.0084	-149.519	160.4
-38.8292	-31.5007	43.6988
-77.2346	-63.5202	93.7104
-115.64	-95.537	143.72
-31.6907	-38.6743	97.1582
-62.9282	-77.7177	147.167
-94.1629	-116.762	197.182
-21.317	45.2281	70.3497
-43.3888	90.0967	120.346
-65.466	134.96	170.34
48.0209	13.9283	3.21428
96.1002	27.6543	53.2179
144.18	41.3783	103.222
27.1372	-41.9949	60.1009
55.1995	-83.3848	110.101
83.2604	-124.771	160.092
16.7698	-47.1038	68.1983
33.6931	-94.1529	118.194
50.6186	-141.201	168.19
49.9813	1.3662	58.5643
99.9935	1.14163	108.582
149.997	0.925119	158.589
-41.7396	-27.5282	69.4325
-83.1571	-55.5419	119.443
-124.574	-83.5535	169.452
-49.797	-4.50101	33.4742
-99.3806	-11.1131	83.5024
-148.95	-17.721	133.523
-49.818	4.26176	68.1126
-99.5907	9.03855	118.121
-149.363	13.8125	168.127
18.1938	46.5724	18.1447
35.6937	93.4128	68.1491
53.1935	140.251	118.146
49.7776	4.71116	89.8978
99.4863	10.1227	139.911
149.193	15.5377	189.915
35.6059	35.1029	52.8987
70.7334	70.6879	102.895
105.859	106.273	152.898
47.0257	16.9877	25.1228
94.4542	32.8389	75.1288
141.877	48.693	125.133
-40.6536	29.1082	81.1002
-80.6461	59.1288	131.113
-120.635	89.1472	181.118
4.63719	49.7845	98.9737
8.67728	99.6228	148.975
12.7186	149.46	198.976
-45.442	20.8571	83.4513
-90.9994	41.4621	133.45
-136.557	62.0663	183.45
4.38199	-49.8076	85.7156
10.2473	-99.4736	135.725
16.116	-149.132	185.738
27.7843	-41.5696	54.8548
56.9357	-82.2091	104.863
86.0781	-122.844	154.859
-48.093	13.6771	52.8679
-96.0682	27.7649	102.855
-144.045	41.8468	152.843
-46.1329	19.2811	59.1032
-91.6454	40.014	109.126
-137.151	60.7423	159.135
49.9055	-3.07281	65.2593
99.7893	-6.48754	115.262
149.673	-9.89978	165.267
5.37173	-49.7106	47.7097
12.1954	-99.2536	97.7075
19.0178	-148.79	147.704
-44.224	23.3289	48.044
-89.0296	45.5381	98.0533
-133.829	67.7471	148.053
8.82204	-49.2156	98.9684
18.5001	-98.2738	148.979
28.1763	-147.33	198.983
47.5858	-15.349	8.62263
95.5128	-29.6194	58.6248
143.437	-43.8833	108.623
11.6434	48.6254	35.4912
21.7141	97.614	85.5094
31.783	146.594	135.524
-31.4333	-38.8837	22.7806
-62.781	-77.8367	72.7672
-94.13	-116.788	122.753
38.7672	-31.5769	4.36815
77.2633	-63.4852	54.376
115.761	-95.3906	104.387
37.259	33.3431	54.2501
74.9259	66.2277	104.254
112.592	99.1111	154.261
-17.9711	46.6588	39.6763
-36.0412	93.2793	89.6781
-54.1131	139.899	139.678
-49.5645	-6.5852	92.4804
-99.1661	-12.8874	142.484
-148.767	-19.1916	192.488
6.71061	-49.5476	67.2802
14.9589	-98.8748	117.285
23.2021	-148.195	167.283
5.41542	49.7059	5.43448
10.4303	99.4546	55.4341
15.4413	149.203	105.435
31.4315	38.8852	8.27274
62.6699	77.9262	58.274
93.9099	116.966	108.27
9.4202	49.1046	96.4382
18.4097	98.2908	146.438
27.3993	147.476	196.429
-4.00126	-49.8396	49.7489
-8.23002	-99.6608	99.752
-12.4607	-149.482	149.75
12.0084	-48.5366	83.6913
21.8921	-97.5743	133.727
31.7658	-146.598	183.752
-43.0138	25.4915	8.87972
-85.8032	51.3596	58.8789
-128.596	77.2217	108.872
13.7412	-48.0747	66.689
27.6955	-96.0883	116.687
41.6572	-144.1	166.684
49.9581	-2.04572	4.57984
99.92	-3.9982	54.578
149.882	-5.93987	104.57
25.7488	42.8602	39.7232
49.8542	86.6866	89.7417
73.9599	130.499	139.748
48.4139	-12.4938	32.5163
96.8955	-24.7238	82.5252
145.376	-36.9553	132.549
-26.8601	-42.1727	36.6959
-54.7176	-83.7018	86.7025
-82.5738	-125.226	136.706
-2.80302	49.9214	15.0284
-6.38035	99.7962	65.0331
-9.9521	149.669	115.039
13.6307	-48.1062	92.4365
27.2234	-96.2231	142.436
40.8219	-144.338	192.429
46.0162	-19.5578	56.6084
91.5571	-40.2155	106.606
137.1	-60.8577	156.6
29.9249	-40.0562	32.6456
60.1327	-79.9003	82.6509
90.3395	-119.745	132.656
-40.6107	29.1679	88.1947
-80.365	59.5102	138.192
-120.111	89.8516	188.189
9.68061	-49.0539	2.48665
19.5357	-98.0732	52.486
29.3921	-147.092	102.493
17.8814	46.6932	4.17728
34.8519	93.7302	54.199
51.8188	140.765	104.222
-10.7004	-48.8416	69.6371
-22.4123	-97.4561	119.644
-34.1321	-146.065	169.65
-49.2799	-8.45537	73.2549
-98.3981	-17.8275	123.262
-147.512	-27.2072	173.259
12.6076	-48.3844	71.8016
24.9879	-96.8277	121.802
37.3787	-145.268	171.792
30.4102	39.6891	82.1416
60.6592	79.5013	132.145
90.9126	119.31	182.149
-49.1798	-9.01946	58.1448
-98.1349	-19.2235	108.16
-147.084	-29.4319	158.174
37.5733	32.9886	59.7001
74.7771	66.3956	109.696
111.984	99.7974	159.698
-44.5197	22.7595	12.451
-89.9088	43.7767	62.4724
-135.286	64.7905	112.486
-32.1326	-38.3079	61.5528
-63.2589	-77.4488	111.564
-94.385	-116.582	161.558
12.5093	-48.4099	34.266
23.5661	-97.1835	84.267
34.6184	-145.951	134.257
48.2581	-13.0827	16.6631
96.647	-25.6781	66.6605
145.037	-38.2651	116.66
44.1204	23.5242	92.1333
88.7529	46.0752	142.144
133.384	68.6204	192.144
-19.4687	-46.054	34.5047
-37.7509	-92.6006	84.5099
-56.0279	-139.143	134.518
38.0033	32.4922	9.25304
75.6823	65.362	59.2544
113.36	98.2322	109.254
31.4356	-38.8819	90.1764
63.0353	-77.6309	140.181
94.6381	-116.377	190.181
-38.0737	-32.4098	50.3162
-76.8201	-64.0209	100.334
-115.559	-95.635	150.35
-46.5954	-18.1346	48.3487
-92.8767	-37.0665	98.3514
-139.156	-55.9966	148.359
-12.5756	-48.3927	39.8336
-24.7821	-96.8806	89.8512
-36.9817	-145.37	139.869
-48.8396	-10.7094	29.5637
-97.6108	-21.7287	79.5616
-146.38	-32.7534	129.567
-44.3744	-23.0415	30.4371
-87.902	-47.6784	80.455
-131.422	-72.3071	130.46
21.6921	-45.0494	62.1295
44.5586	-89.5239	112.143
67.4215	-133.994	162.158
-43.4319	-24.7724	60.6153
-87.2447	-48.8709	110.632
-131.056	-72.9679	160.645
16.2946	-47.2704	95.9564
32.1306	-94.6976	145.962
47.9674	-142.124	195.969
43.919	-23.8981	57.0919
87.9677	-47.5572	107.096
132.018	-71.2119	157.107
-48.9556	10.1662	7.23382
-97.6743	21.4412	57.238
-146.389	32.7135	107.233
-7.64205	49.4125	8.2948
-15.5221	98.788	58.2922
-23.3984	148.164	108.282
25.6651	42.9104	4.30168
52.3213	85.2202	54.3095
78.9756	127.526	104.301
-49.4809	-7.18631	18.7747
-99.1248	-13.2011	68.782
