-105.548	106.617	111.14
-2.66679	-49.8551	29.9299
-7.34028	-99.7245	80.0497
-11.9987	-149.572	130.039
32.8433	-37.6764	77.3443
65.6743	-75.3821	127.335
98.6093	-113.035	177.408
24.7711	43.4654	73.9773
49.6204	86.7457	123.985
74.4826	130.233	174.078
-48.3205	-12.7418	30.0455
-96.3798	-26.7989	80.0765
-144.316	-40.8805	130.024
-12.6706	48.3365	80.0703
-24.8842	96.8891	130.119
-37.1998	145.26	180.044
36.4269	34.2678	37.7692
73.1316	68.1646	87.7835
109.891	102.171	137.894
-15.1541	-47.6643	27.631
-29.5354	-95.5796	77.6569
-43.7577	-143.463	127.64
-15.3053	-47.5673	72.047
-30.9924	-95.0858	122.081
-46.5212	-142.568	172.079
-28.5486	-41.0828	11.8801
-56.7935	-82.2585	61.8303
-84.9412	-123.586	111.882
30.4856	-39.6857	69.1834
61.464	-78.9146	119.128
92.5795	-118.093	169.099
-46.248	18.9929	34.3464
-91.9126	39.3237	84.3295
-137.672	59.5918	134.323
-42.3389	26.5814	81.5383
-84.9032	52.8993	131.524
-127.382	79.0977	181.557
-20.0853	45.7642	23.6038
-38.3175	92.3629	73.6074
-56.6398	138.933	123.609
-27.5041	-41.7318	73.3477
-54.6986	-83.7684	123.342
-81.7483	-125.731	173.283
48.8533	10.616	40.8596
97.8058	20.715	90.9165
146.78	30.9448	140.912
20.5055	45.6178	4.012
42.7172	90.3654	54.0306
64.8551	135.323	104.087
-13.6507	-48.0638	46.324
-26.4204	-96.4696	96.361
-38.98	-144.867	146.369
31.4714	-38.8632	82.6383
64.2484	-76.5867	132.653
97.1764	-114.243	182.753
30.3804	39.7171	68.8596
62.0246	78.4078	118.868
93.6214	117.227	168.899
-44.8425	22.0474	96.5878
-88.7551	46.0937	146.601
-132.654	69.9397	196.553
24.7306	43.4865	90.8071
49.0552	87.1463	140.841
73.2708	130.866	190.871
-43.9953	23.8156	56.6866
-87.9006	47.6308	106.638
-131.922	71.405	156.707
49.6091	6.30275	87.7729
98.9426	14.4159	137.76
148.236	22.6679	187.813
48.3067	-12.7482	1.61398
96.1808	-27.4596	51.6447
143.994	-41.9801	101.643
0.623755	-50.0072	61.7395
1.63588	-99.9585	111.718
2.6712	-149.949	161.756
23.0923	-44.3261	84.1488
47.3263	-88.0697	134.121
71.6552	-131.762	184.131
-23.7989	-43.9976	50.8189
-45.7698	-88.9651	100.811
-67.6446	-133.907	150.814
49.6501	5.50614	98.2021
99.29	12.0687	148.255
148.859	18.706	198.241
-47.6103	-15.2165	22.0087
-94.563	-32.4988	72.0198
-141.424	-49.9214	122.064
49.472	-7.60741	55.7593
98.9273	-14.4081	105.717
148.53	-21.158	155.77
-35.3921	35.2437	19.0531
-71.58	69.8684	69.0653
-107.839	104.335	119.058
-48.9671	10.1257	48.3603
-97.8197	20.681	98.3847
-146.746	31.1769	148.394
39.4499	30.6838	9.84752
79.3661	60.9051	59.8534
119.128	91.1194	109.82
-47.4622	15.7229	69.3099
-94.8855	31.5285	119.332
-142.361	47.214	169.352
26.1728	42.5713	11.2254
51.0185	86.0387	61.2532
75.739	129.513	111.186
34.5077	36.1677	72.9546
69.4555	71.9891	122.959
104.21	107.853	172.941
49.8112	-4.57985	21.5317
99.5855	-9.14799	71.4853
149.4	-13.6614	121.489
43.8969	23.9207	64.1618
88.4742	46.5914	114.167
133.027	69.343	164.177
42.68	26.0049	32.4412
85.9787	51.0234	82.4474
129.236	76.137	132.4
-47.3667	15.8459	51.4059
-94.6571	32.3165	101.507
-141.862	48.6522	151.456
37.4131	-33.1459	38.4776
74.737	-66.4678	88.4833
112.096	-99.6403	138.405
-36.9344	33.7142	18.826
-73.5979	67.6784	68.7793
-110.33	101.614	118.836
27.7656	-41.5708	62.5113
56.3137	-82.6509	112.538
84.8915	-123.696	162.491
28.6579	-41.032	63.9314
56.3039	-82.5834	113.907
84.1505	-124.16	163.946
-27.9428	-41.4255	10.6757
-56.1903	-82.6676	60.7174
-84.4306	-124.033	110.782
44.7762	22.2265	19.7196
89.96	43.7608	69.7353
135.018	65.373	119.759
37.1558	33.4945	88.112
73.9036	67.4025	138.102
110.57	101.35	188.061
24.504	43.5508	19.0351
48.8083	87.279	69.0842
72.9976	131.066	119.092
-31.8542	38.5165	23.8985
-63.004	77.605	73.9196
-94.2759	116.66	123.974
-49.3168	-8.39096	74.5454
-98.9115	-14.8901	124.575
-148.465	-21.5014	174.593
-25.784	42.8501	81.5382
-50.475	86.3332	131.576
-75.2509	129.775	181.568
36.2449	-34.4943	14.0541
72.8446	-68.4982	63.9761
109.625	-102.433	114.002
-11.4528	-48.6275	66.6989
-22.6349	-97.4245	116.717
-33.7086	-146.183	166.69
49.0692	-9.45832	31.8315
98.1401	-19.1931	81.8664
147.193	-28.891	131.899
48.727	-11.0619	77.7982
97.4327	-22.5141	127.795
146.166	-33.8177	177.779
46.5306	-18.2921	68.6056
92.8815	-37.1029	118.535
139.261	-55.7688	168.444
49.4041	-7.73187	48.6877
98.8709	-15.1545	98.7005
148.312	-22.4489	148.654
38.5446	-31.7852	33.7366
78.4636	-61.9747	83.8461
118.431	-92.1109	133.822
20.3017	45.5946	56.9263
39.7124	91.7454	107.014
59.0616	137.874	157.046
-17.2091	46.9775	28.0569
-34.2088	93.9813	78.0608
-51.3187	140.925	127.98
25.5479	-43.0077	81.3386
51.473	-85.6605	131.327
77.5352	-128.39	181.366
32.3338	-38.1162	33.7507
64.6445	-76.274	83.7699
97.0935	-114.381	133.826
48.1548	-13.4939	16.7242
96.4758	-26.2993	66.6837
144.814	-39.0973	116.701
-14.7758	-47.782	57.0838
-30.6918	-95.1895	107.068
-46.4712	-142.603	157.066
35.4413	-35.2638	15.9153
70.9912	-70.4338	65.9014
106.576	-105.513	115.891
8.9917	-49.1794	42.9049
19.3566	-98.1083	92.8568
29.7968	-147.017	142.802
-22.5902	-44.6299	38.1671
-44.0575	-89.7777	88.159
-65.3955	-134.97	138.105
-32.5046	-38.0081	12.6723
-65.201	-75.7921	62.6302
-97.8279	-113.692	112.636
23.445	-44.1486	68.2102
48.028	-87.7127	118.251
72.7042	-131.188	168.26
-26.9126	-42.1337	31.5986
-53.5249	-84.5003	81.6431
-80.0167	-126.903	131.561
-48.4033	12.4814	29.2135
-96.6877	25.4722	79.2467
-144.999	38.3068	129.302
47.8184	14.7681	65.6657
95.1387	30.8355	115.631
142.417	47.0317	165.656
12.6103	-48.4237	57.474
23.5074	-97.194	107.484
34.5375	-146.039	157.49
20.2041	-45.7684	24.0146
39.6009	-91.8885	73.9867
59.0288	-137.907	123.916
-27.9016	41.4835	42.064
-55.7397	82.9818	92.0898
-83.6962	124.471	142.102
-42.4735	-26.4526	41.5079
-85.2916	-52.2237	91.448
-128.061	-78.0439	141.4
45.4345	20.9037	14.8808
90.5372	42.5322	64.8605
135.543	64.2869	114.84
-49.759	5.03828	80.9268
-99.2912	11.999	130.956
-148.843	18.8599	180.969
-47.4355	15.8999	96.3075
-94.9048	31.4817	146.242
-142.442	46.938	196.234
-4.02205	49.847	47.3716
-6.22501	99.8021	97.3335
-8.36794	149.746	147.336
-14.5368	47.8333	53.0645
-30.3041	95.292	103.07
-46.1429	142.747	153.057
43.4666	-24.7034	54.3334
87.1664	-48.8885	104.301
131.126	-72.9969	154.352
49.7846	-4.3161	52.7577
99.5354	-9.55924	102.756
149.288	-14.6896	152.798
39.5823	30.5435	88.6168
78.4788	62.0145	138.662
117.231	93.6285	188.687
-46.9682	-17.2272	8.51866
-94.4507	-32.7725	58.4886
-141.949	-48.4831	108.492
-43.0687	-25.3471	42.3507
-86.015	-50.9325	92.3933
-128.961	-76.6279	142.404
-45.4905	-20.7122	73.1975
-91.1266	-41.1204	123.235
-136.734	-61.6486	173.237
50.0064	0.0057749	82.3381
100.021	-0.513974	132.297
149.981	-1.00858	182.235
-21.0695	-45.3445	14.5208
-42.9911	-90.2356	64.5336
-64.9061	-135.248	114.659
-27.5058	-41.8105	96.0812
-55.4264	-83.2612	145.974
-83.2915	-124.767	195.928
-22.4237	44.6873	75.7212
-43.6499	89.9508	125.738
-65.0238	135.194	175.741
12.7873	-48.355	24.696
26.4845	-96.4354	74.6759
40.2843	-144.535	124.647
29.4507	-40.424	93.2099
60.1286	-79.9213	143.191
90.8648	-119.364	193.146
44.122	23.6185	59.9979
88.2826	46.9398	109.933
132.455	70.362	159.942
-43.3308	24.9277	20.539
-87.784	47.9154	70.5494
-132.202	70.8936	120.562
26.5311	42.3761	86.7419
53.2723	84.6521	136.764
79.8537	126.918	186.773
-18.701	-46.3519	6.05965
-38.1	-92.4329	56.103
-57.3951	-138.563	106.153
48.1117	-13.474	68.0257
96.1142	-27.6699	118.075
144.086	-41.7914	168.003
43.0508	25.4505	71.1063
86.8114	49.7097	121.134
130.403	74.1245	171.077
32.6411	-37.8562	45.7894
65.4846	-75.5762	95.7659
98.4472	-113.183	145.743
5.36034	-49.6961	15.009
11.0686	-99.322	65.0138
16.971	-149.061	115.062
-41.6785	27.632	41.5046
-84.6915	53.2381	91.5018
-127.629	78.7714	141.493
47.9968	-14.0342	68.6713
95.4972	-29.5984	118.649
143.052	-45.079	168.665
35.742	-34.9424	9.23165
70.6598	-70.7837	59.2898
105.542	-106.513	109.314
49.9307	2.39853	55.6342
99.8456	4.95871	105.627
149.821	7.53363	155.616
-44.8666	-22.0721	52.6582
-90.6396	-42.2227	102.673
-136.354	-62.4674	152.651
38.4132	-32.0177	62.8068
76.0329	-64.9249	112.813
113.788	-97.7693	162.841
49.6582	6.07421	95.2235
99.2389	12.5267	145.203
148.774	19.094	195.139
-49.6398	5.98945	27.593
-99.2125	12.4812	77.5697
-148.824	18.9246	127.592
-29.1264	40.5917	42.2402
-58.6333	80.9875	92.2576
-88.1653	121.295	142.287
-30.0684	39.9135	74.8343
-60.0446	79.9437	124.8
-90.1079	119.892	174.851
-49.5987	-6.09994	54.0707
-99.1333	-13.2281	104.079
-148.651	-20.3869	154.085
-49.9904	1.47002	32.1304
-99.8961	4.57614	82.15
-149.822	7.51505	132.208
20.0705	45.7788	17.7626
38.2789	92.3397	67.8091
56.4609	139.01	117.848
-33.0719	37.5163	35.0076
-66.6228	74.5778	85.0144
-100.25	111.574	134.982
-44.3198	-23.0351	23.7497
-87.8786	-47.6134	73.8195
-131.404	-72.2379	123.976
-40.0744	29.8791	28.3089
-81.0948	58.5001	78.2936
-122.214	87.0246	128.296
-19.2626	-46.155	84.9424
-38.8782	-92.0914	134.97
-58.4057	-138.128	184.939
-49.7504	-5.17043	32.6163
-99.2536	-12.2711	82.6771
-148.719	-19.4339	132.714
42.0487	27.0321	93.1248
84.4368	53.474	143.155
126.768	80.0784	193.222
45.5104	20.7381	4.04288
90.2129	43.2301	54.0822
134.813	65.8119	104.058
-23.7068	44.039	43.4432
-46.5208	88.557	93.4644
-69.4534	132.938	143.437
2.44336	-49.9645	54.2637
6.98966	-99.7302	104.331
11.6558	-149.576	154.365
-44.1559	-23.528	82.5406
-88.7452	-46.0183	132.529
-133.415	-68.6765	182.558
-44.4394	22.9223	35.3332
-89.2237	45.1133	85.3736
-134.077	67.1755	135.368
-36.4805	34.2483	84.5003
-72.223	69.1863	134.466
-108.063	104.008	184.459
-29.2487	-40.4865	98.3094
-58.562	-81.0436	148.315
-87.7525	-121.593	198.298
-7.44129	-49.4174	97.5128
-13.0418	-99.123	147.548
-18.6108	-148.825	197.587
-25.9765	-42.739	43.5889
-49.8096	-86.6922	93.6185
-73.471	-130.747	143.675
32.9655	37.6358	72.2943
65.0801	75.9398	122.295
97.1195	114.319	172.272
7.33641	49.4328	76.8343
15.8816	98.7401	126.896
24.318	148.051	176.873
-36.4232	34.1886	40.757
-74.0492	67.1732	90.8239
-111.781	100.082	140.872
-50.0266	-1.04713	7.97604
-99.9998	-3.62796	57.963
-149.887	-6.32852	107.923
-44.5563	-22.6665	92.7913
-89.3546	-44.8903	142.806
-134.103	-67.1675	192.779
-39.0335	-31.2758	43.5736
-78.8213	-61.4764	93.5756
-118.662	-91.7965	143.661
-34.3106	-36.2948	50.309
-68.5176	-72.8325	100.416
-102.637	-109.319	150.429
-27.9311	41.5277	40.7642
-54.6397	83.7391	90.7319
-81.5064	125.913	140.741
28.3744	41.1393	42.1668
57.9534	81.4987	92.2358
87.4103	121.914	142.249
41.3707	28.0626	88.9642
83.7331	54.675	138.993
125.984	81.4051	188.968
3.06135	49.8802	15.7411
7.2398	99.7802	65.7537
11.3125	149.502	115.769
34.6672	36.1237	35.1034
69.4509	71.8986	84.9705
104.238	107.823	135.002
-38.1412	32.3509	19.3375
-75.373	65.69	69.3579
-112.688	98.9669	119.389
-43.5156	-24.6613	13.8729
-87.0425	-49.329	63.8651
-130.41	-74.022	113.8
-31.5918	-38.6962	18.303
-62.7756	-77.7848	68.3136
-93.8693	-116.978	118.311
-18.0685	-46.6558	1.99129
-34.439	-93.8736	51.9504
-50.7363	-141.158	101.95
-41.8379	-27.4003	32.6778
-83.4364	-55.0835	82.7272
-124.999	-82.9518	132.743
48.5589	12.1054	27.961
96.7494	25.1648	77.9759
144.993	38.3425	128.033
14.3553	47.9593	79.9323
29.8388	95.437	129.879
45.2345	143.01	179.867
-11.4955	48.6952	25.385
-21.2432	97.738	75.403
-31.104	146.71	125.373
-22.313	44.7513	20.6709
-44.3308	89.5642	70.6189
-66.436	134.474	120.688
20.3763	45.6753	7.50535
38.924	92.1022	57.4989
57.3607	138.651	107.53
2.33258	49.895	66.6596
3.52719	99.9083	116.67
4.61905	149.911	166.701
16.4649	-47.2011	80.6484
32.8939	-94.4294	130.681
49.474	-141.634	180.722
-9.64079	-49.0595	58.4581
-19.2994	-98.131	108.405
-28.8183	-147.219	158.369
49.4198	-7.76842	52.7055
99.0213	-13.716	102.744
148.681	-19.5779	152.771
-48.8153	11.0959	99.6042
-97.2228	23.3951	149.544
-145.676	35.5838	199.541
19.9189	-45.8094	92.8225
40.1619	-91.5795	142.871
60.4765	-137.206	192.862
-0.139543	-49.9638	66.6627
-2.06537	-99.9626	116.713
-3.82745	-149.926	166.738
-13.0353	-48.3017	79.3564
-24.0391	-97.0824	129.333
-34.9618	-145.929	179.298
-48.3663	12.7274	76.5727
-96.9292	24.787	126.569
-145.446	36.7072	176.481
-46.1391	19.2622	81.4061
-92.0138	39.0873	131.397
-137.933	58.7907	181.419
37.6425	32.9447	19.0733
74.4037	66.8181	69.0033
111.054	100.8	118.983
4.56138	49.7777	44.7576
10.9111	99.3685	94.7602
17.2182	149.017	144.821
48.6781	-11.5689	71.0214
96.7732	-25.0874	121.006
144.988	-38.5307	171.102
-11.2022	48.7622	26.2468
-24.2815	97.0078	76.3051
-37.4498	145.248	126.328
-8.77786	-49.2464	53.6692
-15.8063	-98.7347	103.651
-22.7352	-148.232	153.654
49.7194	-5.2819	47.2772
99.56	-9.19432	97.2916
149.437	-13.0042	147.352
-29.0262	40.7546	13.622
-57.7105	81.6067	63.5743
-86.6126	122.484	113.604
43.6413	24.3722	94.0816
86.9741	49.2731	144.088
130.305	74.2414	194.173
44.5861	-22.6906	95.735
89.5436	-44.5159	145.721
134.545	-66.3265	195.698
-21.425	-45.2055	74.1499
-42.181	-90.6155	124.154
-62.8236	-136.201	174.21
-48.5833	-11.7406	50.4248
-97.1334	-23.6515	100.441
-145.667	-35.7999	150.479
-33.1236	37.4314	35.6989
-66.456	74.7558	85.7596
-99.8366	111.978	135.682
-26.2097	-42.5581	58.6858
-52.8256	-84.9592	108.722
-79.35	-127.296	158.708
13.0647	-48.2509	14.4557
27.4409	-96.185	64.4621
41.8651	-144.009	114.383
47.456	-15.7979	96.4112
95.4343	-29.8075	146.375
143.498	-43.7279	196.396
-45.877	-19.9423	39.7508
-92.4625	-38.1583	89.7439
-138.992	-56.4835	139.75
-12.1992	48.5233	8.40068
-25.1451	96.7754	58.3586
-38.1859	145.068	108.378
-5.95397	49.6587	7.17566
-10.4068	99.4412	57.1876
-15.0012	149.233	107.189
-48.5768	-11.8928	22.2284
-97.0439	-24.2221	72.2229
-145.498	-36.648	122.192
12.3999	-48.4051	74.9425
23.8473	-97.0873	124.933
35.4003	-145.739	174.933
-49.9521	-2.00883	82.4744
-99.7845	-6.0199	132.468
-149.679	-10.1511	182.523
-34.4467	36.2119	93.5061
-68.7952	72.5881	143.534
-103.221	108.829	193.525
-31.505	38.8514	14.6727
-63.4013	77.3985	64.6397
-95.3519	115.817	114.6
-33.0839	37.4698	90.1614
-66.7065	74.5595	140.183
-100.295	111.484	190.131
27.1127	-42.0504	45.8787
55.3681	-83.2779	95.851
83.7122	-124.445	145.804
-38.9375	31.3548	26.9421
-77.9078	62.711	76.9494
-116.915	94.0435	126.936
8.18688	-49.369	18.8474
16.0857	-98.7064	68.8115
24.0238	-148.097	118.83
6.9631	49.5534	91.6116
14.5241	98.9481	141.562
21.9533	148.377	191.525
-27.7298	-41.644	23.1993
-55.4694	-83.2053	73.1668
-83.1224	-124.821	123.163
1.15355	-49.9669	26.0233
0.473424	-100.007	76.083
-0.113343	-150.01	126.113
-2.93039	-49.8628	60.4097
-7.3001	-99.7739	110.45
-11.6528	-149.547	160.413
-38.8197	-31.559	43.7176
-77.1178	-63.6933	93.6913
-115.352	-95.907	143.673
-31.6674	-38.7066	97.1789
-62.775	-77.8204	147.161
-93.8193	-117.028	197.126
-21.4387	45.1984	70.3651
-43.6451	89.9875	120.287
-65.8935	134.773	170.261
47.9901	13.9138	3.20463
96.0739	27.8619	53.2376
144.113	41.7705	103.198
27.1881	-41.9285	60.1798
55.359	-83.2449	110.219
83.6221	-124.482	160.255
16.8083	-47.1073	68.2045
33.8903	-94.1098	118.181
51.0565	-141.075	168.193
50.0223	1.40364	58.5595
99.97	1.30272	108.501
149.943	1.35612	158.57
-41.6944	-27.597	69.4698
-82.9896	-55.7494	119.467
-124.252	-84.0295	169.447
-49.8233	-4.50427	33.5064
-99.3659	-11.3019	83.5308
-148.875	-18.1662	133.509
-49.781	4.14542	68.1174
-99.6382	8.79503	118.138
-149.373	13.3422	168.101
18.1543	46.5574	18.1921
35.4771	93.4898	68.1974
52.7512	140.469	118.189
49.8124	4.76406	89.9091
99.4706	10.3638	139.896
149.14	16.0517	189.928
35.6128	35.1296	52.8208
70.6096	70.8552	102.79
105.534	106.601	152.798
47.0511	17.041	25.1284
94.3752	33.049	75.0465
141.712	49.1649	125.08
-40.6678	29.0797	81.0904
-80.7387	58.9374	131.108
-120.932	88.7586	181.15
4.57909	49.7655	99.0095
8.45567	99.6014	149.038
12.2319	149.53	199.099
-45.4742	20.815	83.4568
-91.0692	41.3032	133.467
-136.698	61.6287	183.478
4.49503	-49.8068	85.7312
10.4873	-99.4377	135.695
16.5896	-149.088	185.731
27.7922	-41.5367	54.8444
57.0959	-82.0756	104.926
86.4882	-122.516	154.965
-48.0347	13.6313	52.8716
-96.147	27.5653	102.919
-144.173	41.4432	152.881
-46.1443	19.2191	59.1675
-91.7099	39.8618	109.174
-137.319	60.3888	159.196
49.9196	-3.07432	65.2354
99.7601	-6.33508	115.187
149.695	-9.46875	165.235
5.42149	-49.7343	47.7597
12.3751	-99.1986	97.7418
19.4883	-148.777	147.77
-44.2921	23.2516	48.0658
-89.153	45.2689	98.0107
-134.079	67.2051	147.98
8.88932	-49.1714	98.9472
18.7439	-98.2233	148.966
28.6857	-147.218	198.928
47.5566	-15.2455	8.66302
95.5482	-29.3901	58.6862
143.618	-43.374	108.725
11.5604	48.6321	35.4952
21.4586	97.7011	85.4951
31.2711	146.682	135.424
-31.3305	-38.9171	22.7096
-62.6041	-78.0024	72.7627
-93.7346	-117.129	122.712
38.7859	-31.548	4.31714
77.4343	-63.3244	54.3208
116.036	-94.9844	104.268
37.2386	33.3994	54.2739
74.7723	66.3696	104.262
112.273	99.4685	154.275
-18.0134	46.6642	39.6712
-36.2244	93.1703	89.6334
-54.5179	139.699	139.674
-49.5591	-6.70693	92.4778
-99.1457	-13.1219	142.46
-148.734	-19.7107	192.462
6.73058	-49.5665	67.2507
15.1156	-98.8396	117.215
23.6629	-148.153	167.226
5.35837	49.6866	5.38212
10.2045	99.4553	55.4122
14.9973	149.242	105.481
31.4006	38.939	8.31952
62.5095	78.0531	58.3012
93.5695	117.22	108.279
9.35019	49.1055	96.4536
18.1866	98.3157	146.475
26.9257	147.569	196.529
-3.89272	-49.8269	49.7689
-7.94979	-99.6667	99.8227
-11.8909	-149.493	149.853
11.9975	-48.52	83.6724
22.0454	-97.5711	133.709
32.1607	-146.563	183.691
-43.0116	25.4557	8.89752
-85.9118	51.2612	58.8691
-128.807	76.9091	108.828
13.7973	-48.0478	66.7483
27.927	-96.0366	116.756
42.1571	-143.966	166.737
49.9816	-1.95854	4.62134
99.9367	-3.74097	54.6056
149.895	-5.44964	104.578
25.6989	42.8805	39.7182
49.6589	86.7979	89.7976
73.5179	130.782	139.837
48.4656	-12.4672	32.5277
96.9752	-24.5663	82.4782
145.467	-36.4647	132.43
-26.7759	-42.2389	36.6913
-54.4891	-83.8346	86.6447
-82.1185	-125.496	136.685
-2.82735	49.9312	15.0343
-6.5516	99.743	65.0718
-10.4577	149.633	115.117
13.6666	-48.0999	92.4548
27.446	-96.1562	142.467
41.2476	-144.2	192.469
46.07	-19.4458	56.5696
91.6319	-39.9923	106.555
137.261	-60.4353	156.582
29.9402	-39.9806	32.644
60.298	-79.7229	82.728
90.7087	-119.452	132.787
-40.6574	29.1197	88.2259
-80.4858	59.3641	138.279
-120.376	89.4969	188.322
9.71589	-49.0071	2.54023
19.7772	-98.0711	52.5804
29.8634	-146.984	102.521
17.8757	46.7112	4.13103
34.7303	93.8283	54.1518
51.3592	140.904	104.132
-10.6435	-48.8468	69.6429
-22.188	-97.4886	119.689
-33.6193	-146.155	169.711
-49.2638	-8.49514	73.2281
-98.3938	-17.9937	123.239
-147.467	-27.6143	173.228
12.6621	-48.4028	71.7903
25.1181	-96.8107	121.738
37.7375	-145.167	171.67
30.4062	39.7169	82.1919
60.5371	79.5931	132.195
90.5903	119.563	182.22
-49.1498	-9.07472	58.1524
-98.0718	-19.4654	108.156
-146.944	-29.8974	158.136
37.5912	33.0036	59.6958
74.6654	66.5038	109.66
111.726	100.174	159.694
-44.5236	22.7567	12.5035
-89.9557	43.5867	62.5333
-135.47	64.3999	112.605
-32.1219	-38.3502	61.5738
-63.1234	-77.5996	111.564
-94.0601	-116.871	161.57
12.5987	-48.4613	34.2907
23.8094	-97.1187	84.2254
35.1507	-145.826	134.236
48.2506	-13.0184	16.6358
96.7292	-25.4514	66.7081
145.238	-37.8068	116.755
44.0497	23.5513	92.134
88.6675	46.2514	142.227
133.193	69.0709	192.274
-19.3814	-46.0204	34.4784
-37.5267	-92.6785	84.5314
-55.5669	-139.332	134.524
37.961	32.5421	9.2048
75.4908	65.5432	59.1962
112.991	98.6292	109.201
31.5066	-38.8848	90.2127
63.2163	-77.4744	140.151
95.0346	-116.037	190.186
-38.0508	-32.4496	50.3467
-76.7046	-64.1908	100.33
-115.195	-96.0208	150.374
-46.5149	-18.1945	48.3793
-92.7595	-37.2525	98.4753
-138.953	-56.4464	148.554
-12.5265	-48.4317	39.817
-24.5094	-96.9394	89.8747
-36.4023	-145.518	139.878
-48.8296	-10.7745	29.5435
-97.56	-21.9296	79.496
-146.259	-33.2066	129.557
-44.3266	-23.0797	30.4505
-87.8439	-47.9033	80.5073
-131.209	-72.7489	130.48
21.7591	-45.0129	62.1296
44.7547	-89.3936	112.126
67.8075	-133.738	162.159
-43.3946	-24.7758	60.626
-87.2393	-49.0194	110.69
-130.894	-73.2721	160.628
16.3505	-47.2784	95.961
32.2992	-94.6388	145.944
48.3881	-141.98	195.956
43.9182	-23.8984	57.054
88.0788	-47.4314	107.082
132.236	-70.8474	157.054
-48.92	10.1047	7.21532
-97.7388	21.2383	57.2947
-146.567	32.2403	107.231
-7.63709	49.3971	8.31748
-15.6917	98.7452	58.2804
-23.7962	148.122	108.309
25.6746	42.9212	4.27759
52.156	85.2868	54.3175
78.5565	127.729	104.33
-49.4664	-7.25284	18.8272
-99.0614	-13.4282	68.8026
