57.9161	81.5213	89.7457
73.9026	130.531	143.694
-10.2265	-48.943	27.8054
-9.23992	-99.5722	77.4409
2.83536	-149.973	127.874
-10.2706	-48.9338	72.0598
-10.4327	-99.4543	122.805
0.83949	-149.998	175.532
-24.1826	-43.763	11.9968
-38.3819	-92.3409	61.5885
-41.2022	-144.23	111.819
34.317	-36.3641	69.3764
76.1628	-64.8014	118.251
124.277	-83.9954	168.999
-48.0426	13.8532	34.2624
-98.1733	19.0264	84.053
-149.41	13.2925	133.618
-45.0108	21.7721	81.6131
-94.013	34.0815	132.495
-145.659	35.8264	184.439
-24.8742	43.3737	23.475
-57.0183	82.1518	74.846
-97.6644	113.849	126.114
-23.0026	-44.3946	73.4694
-35.6945	-93.4126	123.96
-38.059	-145.091	174.932
47.3652	16.0169	40.9134
91.1485	41.1334	91.743
129.942	74.9337	144.559
15.595	47.5057	3.90227
22.6928	97.3912	54.6458
19.0832	148.781	107.871
-8.53856	-49.2655	46.5285
-5.00374	-99.8747	96.6916
10.5729	-149.627	148.36
35.4029	-35.3077	82.9085
79.3871	-60.8087	133.539
129.168	-76.261	183.811
25.964	42.7302	68.7657
43.8659	89.8653	118.483
51.0112	141.06	169.067
-46.8585	17.4437	96.4028
-96.2987	26.9547	145.797
-147.826	25.4431	197.596
20.1786	45.7474	90.922
30.1373	95.3506	141.019
29.8755	146.995	190.829
-46.1795	19.169	56.7393
-95.8015	28.6718	107.19
-147.567	26.907	158.763
48.6619	11.4899	88.053
93.6259	35.131	139.166
133.571	68.2562	191.235
49.3873	-7.80343	1.49269
99.7803	-6.6258	53.5451
149.881	5.97866	106.503
5.99052	-49.6398	61.9104
23.1451	-97.2847	113.628
51.3205	-140.948	166.689
27.7555	-41.5889	84.4144
65.1796	-75.8394	136.157
110.638	-101.288	189.215
-19.0008	-46.249	51.054
-26.4132	-96.4486	100.922
-22.2377	-148.342	151.317
48.887	10.4908	98.4096
94.8509	31.6751	149.059
136.294	62.6415	201.342
-45.8208	-20.0113	22.3088
-85.6207	-51.6632	72.8833
-118.52	-91.9398	124.818
49.9407	-2.43511	55.9325
99.775	6.70423	106.237
147.73	25.9995	157.723
-39.1483	31.1033	19.2307
-85.0529	52.5927	69.8334
-135.722	63.8719	120.904
-49.7888	4.59085	48.3962
-99.9982	-0.601824	99.0185
-148.999	-17.3002	152.705
35.7481	34.9581	9.81491
63.7989	77.0045	59.9746
83.5264	124.593	112.736
-48.7655	11.0419	69.4184
-99.2238	12.4354	119.91
-149.975	2.7177	170.643
21.601	45.0932	11.4857
31.422	94.935	62.1392
29.6874	147.033	115.299
30.5073	39.6145	72.997
53.2125	84.6665	123.298
65.892	134.753	175.604
49.9981	0.440337	21.6202
99.3494	11.3881	73.5917
146.256	33.3065	127.015
41.1347	28.4242	64.084
76.7131	64.149	115.005
103.83	108.256	167.147
39.6741	30.4297	32.4414
73.3067	68.0156	83.2182
99.0797	112.62	135.292
-48.7354	11.1741	51.4418
-99.1718	12.8433	103.031
-149.923	4.80551	156.236
40.7889	-28.9183	38.5651
87.1794	-48.9873	89.8655
138.083	-58.5915	141.599
-40.2475	29.6671	18.8968
-85.7242	51.4913	68.7629
-136.18	62.8888	119.814
32.3352	-38.1371	62.7214
73.4557	-67.8547	112.63
121.275	-88.2741	163.748
32.5424	-37.9604	63.9382
71.9811	-69.417	114.836
118.234	-92.3075	165.671
-23.1549	-44.3154	10.7539
-37.817	-92.5736	61.3356
-41.7535	-144.072	113.489
42.1205	26.9419	19.6989
78.4638	61.9954	70.8645
106.895	105.23	124.486
33.1234	37.4545	88.2138
57.463	81.8414	137.661
71.231	132.008	188.195
19.7076	45.9523	19.1559
29.6309	95.5092	69.1884
28.7822	147.213	119.502
-35.647	35.0612	23.8945
-77.6738	62.9823	75.1652
-125.871	81.5881	129.072
-48.0954	-13.6686	74.4039
-93.4166	-35.6839	125.087
-133.758	-67.8874	177.276
-30.2788	39.7894	81.4887
-67.657	73.6379	132.401
-112.2	99.5544	184.897
39.4361	-30.7375	14.1607
84.9105	-52.8225	65.6237
135.181	-65.0088	117.869
-6.06399	-49.6309	66.7786
-1.36476	-99.9907	116.975
14.4026	-149.307	168.945
49.7992	-4.4771	31.896
99.9863	1.65365	83.6285
148.898	18.1529	136.905
49.649	-5.9139	77.8687
99.9929	-1.19343	127.791
149.298	14.4984	178.552
48.1224	-13.5734	68.6554
98.4825	-17.3552	118.09
149.706	-9.38506	168.296
49.9488	-2.26236	48.7954
99.8241	5.92805	98.5462
147.822	25.469	149.842
41.7049	-27.5808	33.9825
89.735	-44.1319	84.4101
141.553	-49.6271	135.336
15.2835	47.6069	57.1215
19.705	98.0393	108.408
13.1297	149.424	161.445
-22.1853	44.8086	28.0512
-53.3624	84.5722	78.6664
-92.631	117.981	129.661
29.7545	-40.183	81.4283
67.7873	-73.5179	132.657
113.568	-97.9913	185.029
36.0831	-34.6123	33.8507
79.5174	-60.6382	83.8646
128.984	-76.5713	134.959
49.3026	-8.32197	16.8862
99.7959	-6.38511	67.3664
149.836	7.0188	121.027
-9.92866	-49.0043	57.0664
-9.85604	-99.5131	107.421
0.91697	-149.997	157.822
38.9177	-31.3913	16.0027
84.0728	-54.1457	67.5173
134.59	-66.223	121.304
14.2156	-47.9366	43.1234
40.0769	-91.6179	93.7314
75.3776	-129.685	145.96
-17.6221	-46.7917	38.423
-24.4452	-96.9661	88.669
-21.1166	-148.506	139.382
-28.6107	-41.0052	12.7332
-48.9647	-87.1921	61.9487
-59.4303	-137.725	112.315
27.9232	-41.4764	68.4287
64.8253	-76.1425	118.641
110.082	-101.892	169.559
-22.4837	-44.6596	31.6924
-34.4137	-93.8919	81.2147
-36.0363	-145.607	133.364
-49.4606	7.32456	29.2227
-99.9128	4.17556	80.3752
-149.717	-9.21301	132.097
46.0769	19.4145	65.8758
86.892	49.4952	117.019
121.047	88.587	170.343
17.5702	-46.8112	57.3802
42.5299	-90.5053	106.704
76.9186	-128.777	157.22
24.7243	-43.4593	23.9858
57.7049	-81.6709	74.2471
99.2426	-112.476	125.768
-32.4779	38.0156	42.1186
-73.553	67.7493	93.9792
-120.973	88.6881	147.505
-39.6196	-30.5006	41.4807
-72.2517	-69.1353	91.5079
-96.4707	-114.863	141.454
42.8266	25.8047	15.1116
79.3223	60.8931	66.2885
108.253	103.833	118.983
-49.9996	0.187172	80.8611
-99.6708	-8.1076	130.434
-147.41	-27.753	181.435
-48.7725	11.0111	96.4083
-99.3641	11.2593	148.434
-150	0.342068	202.204
-9.33675	49.1205	47.2642
-26.6987	96.37	97.7089
-55.2746	139.444	149.794
-19.3652	46.0976	53.2724
-49.7137	86.7672	104.08
-89.2738	120.541	155.389
45.9657	-19.6764	54.5219
95.8032	-28.6661	104.581
147.567	-26.9096	155.611
49.9859	1.18796	52.7013
99.3455	11.4222	103.988
146.346	32.9086	156.472
36.1852	34.5055	88.8128
63.4829	77.2652	139.14
81.3832	126.003	190.159
-44.9114	-21.9765	8.39484
-85.5434	-51.7913	57.7201
-118.975	-91.3502	108.321
-40.4457	-29.3963	42.4704
-73.5804	-67.7195	93.3464
-97.841	-113.698	145.091
-43.3208	-24.9661	73.2268
-81.1003	-58.5042	124.031
-111.42	-100.428	177.416
49.6947	5.51687	82.3422
97.98	19.998	133.635
143.299	44.3343	185.983
-16.3269	-47.2592	14.4242
-23.2672	-97.2555	65.147
-19.0028	-148.791	117.214
-22.7026	-44.5488	96.084
-36.5563	-93.0787	146.166
-39.0549	-144.826	198.295
-26.7183	42.2627	75.7065
-61.48	78.8683	125.003
-104.021	108.073	176.592
18.1998	-46.57	24.8525
47.4397	-88.0311	76.4098
85.118	-123.511	130.043
33.3863	-37.2204	93.4923
75.3333	-65.7639	146.254
123.298	-85.4265	199.363
41.6228	27.7046	60.0696
76.95	63.8647	110.083
104.311	107.793	161.011
-45.725	20.2293	20.8827
-96.136	27.5293	71.3128
-147.991	24.4679	122.535
22.0941	44.8537	86.78
33.8818	94.0852	138.229
34.7151	145.928	191.486
-13.423	-48.1645	5.99935
-16.7528	-98.5867	57.9377
-9.20175	-149.717	110.117
49.3175	-8.23333	68.0091
99.7823	-6.59554	118.997
149.888	5.79106	170.973
40.231	29.6895	71.0485
75.4664	65.6111	120.863
103.203	108.853	171.605
36.5879	-34.0782	45.8596
80.3183	-59.5732	95.914
129.788	-75.2002	147.297
10.5986	-48.8638	15.1409
31.2116	-95.0044	66.0809
61.3608	-136.875	117.348
-44.3631	23.0633	41.837
-93.991	34.1422	91.8533
-146.025	34.3022	143.529
49.2217	-8.78761	68.5668
99.6606	-8.2322	120.221
149.957	3.58926	171.982
39.1585	-31.0904	9.24744
83.2462	-55.4082	59.4717
132.711	-69.9121	112.026
49.4437	7.43761	55.743
96.8798	24.785	105.738
140.595	52.2788	156.219
-42.238	-26.7572	52.4724
-79.1325	-61.1395	103.878
-108.427	-103.651	155.403
41.4242	-28.0007	62.8061
87.904	-47.6749	112.251
138.699	-57.1202	163.184
48.6426	11.5715	95.3456
94.1253	33.7701	146.168
134.801	65.7924	199.017
-49.9902	0.989074	27.6564
-99.6454	-8.4136	78.1835
-147.11	-29.3048	130.728
-33.5923	37.0346	42.3415
-75.2271	65.8854	92.5761
-123.408	85.2671	143.604
-34.2924	36.3873	74.8805
-75.9686	65.029	126.22
-124.13	84.2124	179.514
-48.6593	-11.5012	54.2773
-93.8071	-34.6443	104.816
-134.133	-67.1433	157.309
-49.8571	-3.77791	32.0621
-98.571	-16.8454	82.4661
-144.421	-40.527	133.636
15.0297	47.6876	18.0719
17.4491	98.4659	68.2736
9.12856	149.722	119.052
-37.0332	33.5938	35.1032
-80.6848	59.0759	85.7996
-129.761	75.2462	136.705
-41.7611	-27.4956	23.9953
-76.0081	-64.9828	74.6991
-101.952	-110.027	126.708
-43.1024	25.3412	28.6112
-91.1844	41.0536	79.8832
-142.198	47.748	131.47
-14.6037	-47.8198	85.0088
-19.7792	-98.0244	134.971
-13.4246	-149.398	188.79
-48.9534	-10.1765	32.9124
-94.7368	-32.0148	82.8697
-135.393	-64.5653	134.752
39.0868	31.1804	93.1715
71.3671	70.0482	142.906
94.7157	116.314	194.351
43.1565	25.2491	4.30823
79.2538	60.9823	55.3372
107.314	104.803	107.179
-28.1855	41.2986	43.3908
-63.9649	76.8667	93.859
-107.602	104.507	146.397
7.52256	-49.4309	54.5644
27.9215	-96.0229	105.724
57.882	-138.382	158.126
-41.5688	-27.7855	82.4752
-77.549	-63.136	134.003
-106.15	-105.982	186.281
-46.4938	18.3937	35.5122
-96.5451	26.0583	86.8973
-148.413	21.7637	140.274
-39.6069	30.5171	84.5035
-84.6522	53.2354	135.296
-134.251	66.9074	188.068
-24.7631	-43.4372	98.386
-39.95	-91.6733	149.482
-44.6173	-143.211	202.771
-1.81987	-49.9669	97.8131
8.26227	-99.6581	148.287
29.852	-147	201.097
-21.2365	-45.266	43.8971
-31.1831	-95.0138	95.5226
-30.884	-146.786	147.346
29.041	40.7016	72.4607
48.878	87.2407	122.55
58.8463	137.975	174.206
2.0448	49.9582	76.8026
-4.38685	99.9037	127.141
-21.8793	148.396	177.627
-39.9005	30.1322	41.0436
-86.9135	49.4575	91.1383
-138.188	58.3454	142.673
-49.6292	-6.0784	8.21095
-96.9237	-24.6129	60.1058
-139.911	-54.0834	112.59
-42.1701	-26.8641	92.8062
-78.8257	-61.5346	142.715
-107.597	-104.512	193.896
-35.4856	-35.2246	43.4699
-64.2063	-76.6652	93.5969
-83.0673	-124.899	145.508
-30.3342	-39.7471	50.4257
-52.0032	-85.4147	99.4577
-63.1253	-136.071	149.779
-32.0519	38.3754	40.6856
-70.7892	70.6321	90.3938
-116.665	94.2834	141.603
24.1177	43.7988	42.0957
39.621	91.816	93.7488
45.3632	142.976	146.493
38.0767	32.4063	88.8054
70.2769	71.1418	138.905
93.7276	117.112	190.034
-1.9063	49.9636	15.7132
-13.0832	99.1405	65.7731
-35.7683	145.673	117.014
30.3659	39.7229	35.167
52.4469	85.143	85.5758
64.0999	135.614	137.123
-41.2384	28.2736	19.3172
-87.6237	48.188	69.4865
-138.737	57.0265	121.02
-40.9074	-28.7504	13.977
-75.0419	-66.0962	64.8459
-100.305	-111.53	117.458
-27.4579	-41.7859	18.4619
-45.6824	-88.9557	69.4622
-54.1668	-139.878	120.951
-13.0961	-48.2545	2.25167
-13.8568	-99.0353	54.6265
-2.76202	-149.975	108.482
-38.8399	-31.4875	32.7575
-70.1014	-71.3147	82.4751
-92.7635	-117.877	132.98
46.8663	17.4227	28.1888
88.7145	46.1492	79.2638
123.57	85.032	131.961
9.0396	49.1761	79.8511
8.91702	99.6016	129.359
-2.56977	149.978	180.965
-16.8122	47.0887	25.2415
-41.7319	90.876	77.1877
-77.0187	128.717	131.265
-26.7447	42.246	20.742
-61.577	78.7926	71.1029
-104.172	107.927	121.556
15.4249	47.5612	7.76501
18.4571	98.2819	57.9651
9.99277	149.667	109.219
-2.91742	49.9148	66.866
-17.6513	98.4298	117.357
-43.1077	143.672	169.366
21.6811	-45.0547	80.7303
52.8466	-84.8955	131.825
92.5008	-118.083	185.193
-4.01777	-49.8383	58.5088
1.78471	-99.9841	108.216
19.1132	-148.777	158.967
49.9396	-2.45648	52.9922
99.6644	8.18571	103.321
147.012	29.7927	155.172
-49.6811	5.63845	99.6161
-99.9868	1.6273	149.288
-149.422	-13.1543	200.105
24.5065	-43.5825	92.9568
58.1427	-81.3599	143.685
100.501	-111.354	197.321
4.85881	-49.7634	66.5696
19.2992	-98.12	117.245
44.4607	-143.259	169.445
-7.90141	-49.3717	79.6935
-2.56367	-99.9671	129.653
14.0277	-149.343	180.352
-49.3622	7.96058	76.719
-99.9012	4.44305	126.516
-149.698	-9.51108	178.148
-48.0102	13.9651	81.4074
-98.2449	18.6534	132.116
-149.543	11.7001	184.063
34.1738	36.4986	19.2825
58.9479	80.7783	69.5149
73.4803	130.769	121.134
-0.397549	49.9984	44.6709
-8.89192	99.6039	95.3632
-28.3553	147.296	147.857
49.5725	-6.52425	70.8915
99.8957	-4.56532	121.899
149.813	7.49617	173.434
-16.3518	47.2506	26.5826
-44.8459	89.3804	77.2853
-82.2754	125.422	128.245
-3.93817	-49.8447	53.8934
4.79492	-99.885	104.061
25.2716	-147.856	155.127
49.9992	0.284666	47.4418
99.1657	12.8907	98.4423
145.663	35.8072	149.739
-32.8725	37.6749	13.6757
-73.2655	68.06	64.3281
-120.41	89.4513	114.884
40.6364	29.1321	94.1743
73.9301	67.3375	143.819
98.5133	113.116	195.349
46.596	-18.1332	95.9421
96.6998	-25.4786	147.963
148.376	-22.0145	201.349
-16.2569	-47.2833	74.3367
-21.3512	-97.694	126.399
-15.3604	-149.211	180.119
-47.0343	-16.964	50.4835
-89.7196	-44.1633	101.755
-125.873	-81.5848	154.448
-37.2662	33.3351	35.862
-80.323	59.5669	85.3187
-129.282	76.0663	137.289
-21.6613	-45.0643	58.7057
-34.3407	-93.9187	109.284
-35.7949	-145.666	161.045
18.2259	-46.5598	14.6563
47.4348	-88.0337	66.7922
85.4779	-123.262	119.847
48.8698	-10.5707	96.6893
99.5949	-8.99161	146.949
149.957	3.60388	199.041
-43.4346	-24.7676	39.6099
-82.3378	-56.7493	89.6623
-114.276	-97.1642	141.129
-17.2743	46.9212	8.61842
-44.7033	89.4517	59.9294
-81.6254	125.846	111.579
-10.8165	48.816	7.11561
-29.897	95.4263	56.613
-58.9017	137.951	106.498
-46.9573	-17.176	22.4189
-89.164	-45.2744	72.8852
-125.785	-81.7197	123.304
17.1962	-46.9499	74.8785
43.2461	-90.1653	125.001
78.7311	-127.677	176.003
-49.4935	-7.09889	82.7294
-96.253	-27.1174	133.233
-138.221	-58.267	185.422
-38.2147	32.2434	93.6189
-82.7922	56.0844	143.192
-132.35	70.5932	193.413
-35.5373	35.1725	14.7858
-78.6446	61.7659	65.6442
-127.44	79.1145	118.724
-36.8114	33.8367	90.3462
-80.9803	58.6702	140.978
-130.621	73.7432	191.675
31.4918	-38.8364	46.0947
72.2152	-69.1734	98.2089
119.284	-90.9468	150.775
-42.2439	26.748	27.0371
-89.6332	44.3384	77.4402
-140.668	52.0826	128.87
13.6982	-48.087	18.8907
36.9996	-92.9033	68.8696
69.4361	-132.961	120.49
1.78517	49.9681	91.6314
-6.7839	99.7696	143.111
-27.0762	147.536	197.193
-22.8259	-44.4857	23.2819
-36.1988	-93.2183	74.099
-39.0893	-144.817	126.568
6.23401	-49.6098	25.8879
20.9413	-97.7827	75.7408
46.9843	-142.452	127.799
2.38486	-49.9431	60.2989
13.9114	-99.0276	111.25
35.6965	-145.691	162.479
-35.1732	-35.5365	43.8659
-62.0305	-78.4361	94.7558
-79.4935	-127.204	146.949
-27.5854	-41.7019	97.3125
-45.9855	-88.7994	148.493
-53.618	-140.09	201.668
-26.402	42.461	70.5401
-62.8154	77.8089	122.185
-106.843	105.284	175.092
46.3419	18.7732	3.28743
88.3633	46.8179	55.0914
124.242	84.0476	107.845
31.6201	-38.732	60.3181
72.235	-69.1527	111.462
119.882	-90.1575	164.508
21.8187	-44.9883	68.3099
53.5975	-84.4234	119.006
93.2071	-117.526	170.852
49.5543	6.66125	58.4889
97.5827	21.8546	109.215
142.039	48.2179	161.229
-38.3044	-32.1368	69.5921
-68.2326	-73.1048	119.701
-88.9823	-120.757	171.148
-49.0672	-9.613	33.7875
-94.9013	-31.5237	84.7419
-136.042	-63.1874	136.632
-49.9815	-1.36119	68.1478
-99.1715	-12.8456	118.98
-145.731	-35.5317	170.268
13.0693	48.2617	18.3199
14.7007	98.9136	68.469
4.07196	149.945	120.477
49.0213	9.84437	90.0658
95.3837	30.0325	141.185
137.105	60.8449	193.203
31.5326	38.8033	53.0676
53.251	84.6424	104.364
65.1397	135.118	156.555
44.8857	22.0289	25.0841
85.0157	52.6529	74.2233
118.383	92.1162	125.535
-43.4511	24.7387	81.0765
-91.1177	41.2015	130.843
-142.41	47.1103	183.686
-1.07675	49.9884	99.1348
-13.6839	99.0593	150.473
-37.7981	145.16	204.506
-47.2464	16.3638	83.5708
-97.3985	22.6611	133.709
-148.923	17.943	184.414
9.86425	-49.0173	85.9744
31.538	-94.8965	136.68
63.0907	-136.087	187.959
31.8789	-38.5193	55.1192
72.7592	-68.601	105.537
120.241	-89.6779	156.638
-49.2932	8.37752	52.9151
-99.8097	6.16631	104.83
-149.809	-7.57003	158.859
-47.9166	14.2827	59.0293
-98.0595	19.6044	108.68
-149.287	14.6039	160.233
49.9449	2.34649	65.3154
98.8753	14.9556	115.396
144.899	38.7842	168.114
10.5022	-48.8846	47.9562
33.0957	-94.3646	99.9374
65.4677	-134.959	153.15
-46.4096	18.605	48.2704
-96.8299	24.9794	99.9079
-148.617	20.321	153.741
14.1929	-47.9433	99.1593
39.3974	-91.9121	150.223
75.1418	-129.822	203.277
48.8755	-10.5446	8.82842
99.5658	-9.30876	58.9559
149.971	2.97008	109.744
6.10449	49.626	35.7667
-0.709096	99.9975	86.032
-18.5802	148.845	137.749
-27.5723	-41.7105	22.8842
-45.5395	-89.0289	73.8361
-53.0103	-140.321	124.236
41.9856	-27.1516	4.41522
89.2463	-45.1121	55.3595
140.673	-52.0696	106.484
33.7804	36.8631	54.2819
59.6701	80.2464	104.757
76.314	129.136	155.949
-23.1725	44.3061	39.7824
-56.132	82.7599	90.0574
-97.5753	113.926	142.48
-48.606	-11.7243	92.545
-94.1955	-33.574	142.617
-134.773	-65.8502	194.152
11.8321	-48.5799	67.536
35.2866	-93.5674	118.246
68.1301	-133.635	170.899
-0.105041	49.9999	5.57266
-12.3994	99.2283	57.0289
-35.4384	145.754	110.159
26.7982	42.212	8.39478
44.0283	89.7859	58.7278
50.4727	141.253	109.349
3.98348	49.8411	96.5811
-4.18123	99.9125	147.241
-23.5508	148.14	198.689
0.997502	-49.99	49.8198
12.6553	-99.196	100.125
34.6362	-145.946	150.883
17.363	-46.8884	83.5395
42.1863	-90.666	134.612
76.8121	-128.841	186.348
-45.5421	20.6378	8.92504
-94.9496	31.378	60.512
-146.739	31.1064	113.542
18.6044	-46.4099	66.806
47.3858	-88.0601	118.649
85.5496	-123.212	170.396
49.9054	3.07395	4.68343
98.5133	17.1791	53.9303
144.066	41.7721	104.478
21.1323	45.3148	40.0172
30.4665	95.246	90.9185
27.8193	147.398	144.704
49.4507	-7.39079	32.6387
99.9321	-3.6857	83.6542
149.576	11.2684	135.742
-22.2802	-44.7615	36.6645
-36.1437	-93.2396	86.7446
-39.4012	-144.733	138.56
-8.25192	49.3144	15.2071
-27.9331	96.0195	66.0799
-58.2632	138.222	118.86
19.051	-46.2283	92.5246
47.6079	-87.9403	142.857
85.4853	-123.257	193.438
47.7513	-14.826	56.5818
97.9744	-20.0255	106.553
149.324	-14.2245	156.448
34.1138	-36.5547	32.7787
76.1123	-64.8608	84.1114
124.463	-83.7188	136.333
-43.3289	24.952	88.142
-90.9779	41.5094	138.377
-141.947	48.4886	189.252
14.6045	-47.8195	2.59933
40.037	-91.6354	54.0528
75.5815	-129.566	107.142
12.504	48.4112	4.38206
13.7854	99.0453	54.2151
3.86421	149.95	105.082
-5.13664	-49.7354	69.6128
-0.0925109	-100	119.83
15.5572	-149.191	170.224
-48.0414	-13.8573	73.4524
-92.1804	-38.7657	123.454
-130.85	-73.3376	173.711
18.0619	-46.6237	71.8671
45.4626	-89.0683	123.281
81.9705	-125.622	175.914
25.9684	42.7275	82.2569
42.4949	90.5217	133.107
49.037	141.758	185.481
-47.9745	-14.087	58.3645
-92.0358	-39.1076	110.414
-130.576	-73.8233	163.355
34.0784	36.5878	59.8508
59.384	80.4583	111.709
74.9251	129.947	165.022
-46.7491	17.7348	12.7599
-97.2519	23.2822	64.1306
-149.028	17.0496	115.325
-27.6811	-41.6384	61.7927
-45.1175	-89.2436	112.153
-52.6549	-140.454	163.757
17.411	-46.8706	34.2055
43.4265	-90.0785	84.9533
78.5217	-127.806	135.026
49.3107	-8.27355	16.8065
99.8541	-5.39978	68.4271
149.753	8.60947	120.017
41.6427	27.6746	92.119
78.1898	62.3407	142.774
106.723	105.405	195.151
-14.5552	-47.8346	34.7332
-17.7616	-98.41	86.6213
-9.69687	-149.686	139.377
34.2662	36.4119	9.4018
60.3689	79.722	60.0064
76.982	128.739	112.921
35.7342	-34.9724	90.2942
78.5907	-61.8345	139.842
127.04	-79.7549	190.151
-34.5375	-36.1547	50.3021
-61.8255	-78.5977	99.0889
-79.0566	-127.476	149.583
-44.5027	-22.7927	48.5313
-83.1272	-55.5866	98.1855
-114.917	-96.4052	148.032
-7.26885	-49.4688	39.9687
-3.4334	-99.941	91.5704
11.7693	-149.538	146.255
-47.4208	-15.8514	29.6922
-91.0534	-41.3435	81.5376
-129.314	-76.0125	134.229
-41.6238	-27.7031	30.7275
-75.309	-65.7917	81.687
-100.762	-111.117	134.114
26.4747	-42.4157	62.3656
61.899	-78.5399	112.583
105.179	-106.946	164.523
-40.7366	-28.9919	60.6317
-75.2509	-65.8581	111.312
-101.79	-110.176	163.252
21.4032	-45.1874	95.9969
51.6965	-85.6007	145.605
90.673	-119.492	196.965
46.0589	-19.4571	57.2125
95.7381	-28.8828	106.607
147.351	-28.0679	157.453
-49.7527	4.96685	7.20756
-99.9989	-0.465194	57.7377
-149.051	-16.8446	109.217
-13.0404	48.2695	8.41589
-36.2497	93.1985	60.0637
-69.0419	133.166	113.133
20.9049	45.4201	4.27199
32.6607	94.516	55.5017
32.3695	146.466	107.59
-48.4474	-12.3633	18.7441
-94.0841	-33.8849	69.0051
-134.771	-65.8548	120.699
-46.6015	18.119	26.1266
-96.2527	27.1184	76.6903
